index,millis,x,y
0,0,555,228
0,394,557,230
0,402,560,232
0,409,564,236
0,418,568,239
0,426,572,242
0,434,576,245
0,442,580,249
0,450,584,253
0,457,588,257
0,466,594,263
0,474,600,269
0,482,601,275
0,490,607,280
0,498,613,288
0,506,619,296
0,514,625,304
0,522,630,312
0,530,634,320
0,538,642,328
0,546,647,334
0,554,651,341
0,562,658,347
0,570,662,352
0,578,664,356
0,586,668,362
0,594,673,366
0,602,674,368
0,610,675,370
0,618,676,371
0,626,676,372
0,650,677,373
0,682,677,374
0,690,678,375
0,698,679,376
0,706,680,377
0,714,682,379
0,722,683,380
0,730,684,381
0,742,685,382
0,746,685,383
0,753,686,384
0,762,687,385
0,769,688,386
0,778,689,388
0,786,690,389
0,794,691,391
0,802,692,392
0,810,692,393
0,817,693,394
0,826,694,396
0,834,695,398
0,842,696,400
0,850,697,401
0,858,699,403
0,866,699,405
0,874,700,406
0,882,700,407
0,890,700,409
0,898,700,410
0,906,700,412
0,914,700,414
0,922,699,417
0,930,698,418
0,938,698,419
0,954,698,420
0,970,698,421
0,978,697,423
0,986,697,424
0,994,696,426
0,1002,695,427
0,1009,694,428
0,1074,695,429
0,1090,694,430
0,1105,694,431
0,1122,693,433
0,1138,693,434
0,1154,693,435
0,1162,693,436
0,1170,694,438
0,1178,694,440
0,1186,694,441
0,1193,694,442
0,1202,694,443
0,1225,694,444
0,1249,694,445
0,1273,694,446
0,1281,693,447
0,1297,693,447
0,1305,693,449
0,1313,694,451
0,1321,694,452
0,1329,694,453
0,1337,694,454
0,1345,694,455
0,1353,694,456
0,1370,694,457
0,1377,694,458
0,1385,694,459
0,1393,694,460
0,1401,693,461
0,1409,692,463
0,1417,692,464
0,1425,692,465
0,1442,691,466
0,1458,691,467
0,1498,690,467
0,1514,690,466
0,1522,690,464
0,1530,689,463
0,1538,689,462
0,1545,689,461
0,1554,689,460
0,1562,688,459
0,1570,688,458
0,1578,688,457
0,1586,688,456
0,1594,688,455
0,1602,687,454
0,1618,687,453
0,1626,686,452
0,1706,686,451
0,1731,686,451
