index,millis,x,y
0,0,264,643
0,65,265,644
0,72,268,646
0,80,274,650
0,88,288,658
0,96,315,677
0,104,342,694
0,112,371,711
0,120,406,732
0,128,431,747
0,136,454,760
0,145,475,773
0,152,490,784
0,160,503,791
0,169,516,797
0,177,531,805
0,186,540,810
0,193,549,810
0,200,555,810
0,224,557,810
0,272,557,812
0,280,557,813
0,288,557,814
0,296,557,816
0,304,557,818
0,312,557,821
0,320,557,826
0,328,557,830
0,336,557,834
0,344,557,845
0,359,555,854
0,360,553,862
0,368,550,869
0,376,549,876
0,384,547,880
0,392,543,884
0,400,539,888
0,408,535,890
0,416,531,892
0,424,527,894
0,432,526,895
0,440,525,895
0,466,525,895
