index,millis,x,y
0,0,463,406
0,4814,462,406
0,4825,452,405
0,4838,436,401
0,4851,421,397
0,4863,407,394
0,4876,395,391
0,4888,383,388
0,4901,375,387
0,4913,367,385
0,4926,360,385
0,4938,354,384
0,4951,350,383
0,4963,346,383
0,4976,342,383
0,4989,339,383
0,5001,336,382
0,5014,333,382
0,5025,329,381
0,5038,325,381
0,5050,321,381
0,5063,316,381
0,5076,310,381
0,5088,303,380
0,5101,296,379
0,5113,288,378
0,5126,282,377
0,5138,276,376
0,5151,271,375
0,5163,267,372
0,5176,263,371
0,5188,258,369
0,5201,255,368
0,5213,251,366
0,5226,249,365
0,5239,247,364
0,5251,245,364
0,5264,244,363
0,5275,243,363
0,5289,243,363
0,5300,243,363
0,5313,242,363
0,5326,242,362
0,5338,242,362
0,5350,242,362
0,5363,242,362
0,5376,242,361
0,5413,242,361
0,5516,242,361
0,5525,241,361
0,5538,241,363
0,5550,240,364
0,5563,239,365
0,5576,238,367
0,5589,237,369
0,5601,236,371
0,5614,235,373
0,5626,234,374
0,5640,234,375
0,5650,234,375
0,5663,234,376
0,5675,234,376
0,5688,233,376
0,5701,233,376
0,6426,233,376
0,6613,233,376
0,7151,233,376
0,7164,233,375
0,7565,233,375
