index,millis,x,y
0,0,159,241
0,632,158,241
0,644,154,241
0,657,146,241
0,669,137,241
0,682,124,241
0,694,113,241
0,707,102,241
0,720,92,241
0,732,82,241
0,745,74,241
0,757,68,242
0,769,62,243
0,782,60,243
0,795,58,243
0,807,57,243
0,820,56,243
0,832,56,243
0,858,54,244
0,870,52,244
0,882,50,245
0,894,48,245
0,907,46,245
0,919,44,246
0,932,42,247
0,944,39,248
0,958,36,249
0,969,34,251
0,982,31,252
0,994,29,253
0,1007,27,254
0,1020,26,256
0,1032,25,257
0,1045,23,258
0,1057,23,258
0,1070,22,259
0,1082,21,259
0,1095,21,259
0,1108,20,259
0,1120,20,259
0,1133,19,259
0,1157,19,259
0,1513,19,259
