index,millis,x,y
0,0,827,57
0,165,827,58
0,173,825,62
0,181,823,66
0,189,819,72
0,197,813,80
0,205,802,96
0,213,791,113
0,221,780,128
0,229,765,149
0,237,756,168
0,245,747,183
0,253,740,198
0,261,733,211
0,269,728,222
0,277,723,235
0,285,718,244
0,293,713,253
0,302,708,262
0,309,703,269
0,317,698,276
0,325,693,283
0,333,688,290
0,341,683,295
0,349,679,299
0,357,677,304
0,366,675,305
0,374,674,306
0,381,674,307
0,421,674,308
0,429,673,309
0,437,673,310
0,445,672,312
0,453,671,312
0,461,670,316
0,469,670,317
0,477,669,318
0,485,669,320
0,525,670,320
0,533,671,319
0,541,673,317
0,558,674,316
0,574,675,314
0,581,676,312
0,589,677,311
0,597,678,311
0,605,678,310
0,613,679,309
0,621,679,308
0,629,679,307
0,637,680,306
0,646,680,305
0,653,681,304
0,661,681,303
0,677,682,301
0,685,683,299
0,694,683,298
0,701,684,296
0,709,684,295
0,717,685,295
0,725,685,294
0,741,685,293
0,749,686,292
0,846,686,292
