index,millis,x,y
0,0,525,291
0,167,525,292
0,175,525,294
0,182,525,300
0,190,525,309
0,198,525,325
0,206,525,349
0,214,525,375
0,222,525,402
0,230,527,439
0,238,529,472
0,246,529,501
0,254,529,536
0,262,529,559
0,270,529,580
0,278,529,601
0,286,527,614
0,294,525,623
0,302,525,634
0,310,527,643
0,318,527,650
0,326,527,656
0,334,527,660
0,342,526,661
0,350,526,662
0,358,526,665
0,374,525,667
0,406,524,668
0,414,524,670
0,422,524,672
0,430,524,675
0,438,524,679
0,446,524,684
0,454,524,691
0,462,524,698
0,470,524,705
0,478,524,707
0,486,524,710
0,494,524,714
0,502,524,715
0,510,524,717
0,518,524,718
0,534,523,719
0,567,523,719
