index,millis,x,y
0,0,1629,574
0,249,1628,574
0,265,1626,574
0,273,1625,574
0,281,1622,574
0,289,1617,574
0,297,1607,574
0,305,1595,574
0,313,1582,574
0,321,1553,574
0,329,1526,574
0,337,1499,574
0,345,1454,574
0,353,1431,574
0,361,1396,574
0,369,1361,574
0,377,1320,574
0,385,1279,574
0,393,1228,574
0,401,1191,574
0,409,1154,574
0,417,1111,572
0,426,1078,572
0,433,1049,569
0,441,1015,569
0,449,992,566
0,457,969,563
0,465,947,558
0,473,932,556
0,481,917,553
0,489,902,546
0,497,895,541
0,506,890,536
0,513,884,532
0,521,882,528
0,529,881,519
0,537,879,508
0,545,877,499
0,553,875,491
0,561,872,476
0,569,870,464
0,577,865,452
0,585,861,440
0,593,856,434
0,601,852,427
0,609,847,417
0,617,843,413
0,625,838,408
0,633,836,404
0,641,834,400
0,649,832,395
0,657,832,392
0,665,832,390
0,673,832,388
0,681,832,386
0,689,833,385
0,697,834,385
0,705,836,385
0,713,839,386
0,721,845,390
0,729,857,400
0,737,870,417
0,745,883,436
0,754,900,465
0,761,911,492
0,770,922,519
0,777,933,552
0,785,935,577
0,795,937,602
0,801,937,631
0,809,935,652
0,817,935,673
0,825,933,692
0,833,933,711
0,841,933,726
0,849,933,741
0,857,933,750
0,865,931,759
0,873,929,765
0,881,927,772
0,889,925,773
0,897,918,775
0,905,911,776
0,913,908,776
0,921,898,778
0,929,890,781
0,937,882,782
0,945,874,784
0,953,870,787
0,961,868,787
0,969,867,788
0,1001,868,790
0,1009,870,791
0,1017,871,792
0,1025,872,793
0,1033,873,793
0,1041,872,793
0,1049,867,793
0,1057,857,793
0,1065,842,793
0,1073,817,793
0,1081,792,793
0,1089,765,793
0,1097,726,793
0,1105,695,793
0,1113,666,793
0,1121,631,793
0,1129,608,793
0,1137,587,793
0,1145,566,793
0,1153,553,793
0,1161,540,793
0,1169,529,793
0,1177,524,793
0,1185,520,793
0,1193,518,793
0,1201,517,793
0,1209,516,793
0,1233,516,792
0,1249,515,791
0,1257,515,790
0,1265,514,790
0,1281,513,789
0,1289,510,790
0,1297,507,790
0,1313,503,790
0,1313,497,788
0,1321,494,788
0,1329,491,788
0,1337,488,788
0,1345,484,788
0,1353,484,787
0,1361,483,787
0,1369,482,787
0,1377,482,786
0,1401,482,785
0,1417,482,784
0,1425,483,783
0,1433,483,781
0,1441,484,779
0,1457,487,777
0,1473,488,775
0,1481,490,773
0,1489,492,772
0,1497,492,772
0,1505,494,771
0,1513,494,770
0,1554,494,770
