index,millis,x,y
0,0,1562,70
0,1082,1559,70
0,1094,1556,70
0,1106,1552,71
0,1119,1547,73
0,1132,1543,74
0,1144,1539,76
0,1157,1535,77
0,1170,1531,79
0,1182,1528,81
0,1194,1524,83
0,1206,1520,86
0,1219,1516,89
0,1231,1512,94
0,1244,1508,101
0,1256,1501,111
0,1269,1491,128
0,1282,1477,154
0,1294,1463,190
0,1307,1446,237
0,1319,1434,291
0,1332,1420,349
0,1344,1410,400
0,1357,1399,442
0,2294,1398,442
0,2306,1394,438
0,2319,1388,426
0,2331,1379,411
0,2345,1369,397
0,2356,1362,384
0,2369,1355,371
0,2382,1349,358
0,2395,1343,345
0,2407,1338,334
0,2419,1334,323
0,2432,1331,315
0,2445,1330,309
0,2457,1329,306
0,2470,1329,304
0,2482,1329,303
0,2495,1329,302
0,2507,1329,301
0,2520,1329,299
0,2532,1329,298
0,2545,1329,296
0,2557,1329,294
0,2570,1331,291
0,2582,1336,288
0,2595,1344,283
0,2607,1357,279
0,2619,1370,274
0,2632,1381,269
0,2644,1391,266
0,2657,1398,264
0,2671,1405,263
0,2682,1411,262
0,2695,1417,262
0,2708,1423,262
0,2720,1429,262
0,2731,1434,262
0,2744,1437,262
0,3282,1433,262
0,3295,1403,267
0,3307,1335,291
0,3320,1263,316
0,3332,1186,347
0,3345,1113,384
0,3357,1047,421
0,3370,985,459
0,3383,933,494
0,3395,893,527
0,3408,864,552
0,3420,841,571
0,3432,826,584
0,3658,827,584
0,12160,827,583
0,12172,827,582
0,12197,827,574
0,12210,825,564
0,12223,814,549
0,12235,796,528
0,12247,775,502
0,12260,753,476
0,12272,735,453
0,12285,721,435
0,12298,709,419
0,12310,698,405
0,12323,690,392
0,12336,681,382
0,12348,675,372
0,12361,672,366
0,12373,668,361
0,12388,666,358
0,12397,665,355
0,12410,664,354
0,12424,663,352
0,12435,662,349
0,12448,662,348
0,12461,660,345
0,12473,658,343
0,12485,656,339
0,12498,653,335
0,12510,652,330
0,12523,649,326
0,12536,647,321
0,12548,644,317
0,12560,642,312
0,12573,640,306
0,12586,637,301
0,12598,636,294
0,12611,635,287
0,12623,633,280
0,12636,632,272
0,12647,631,265
0,12660,630,259
0,12673,629,254
0,12685,629,250
0,12698,628,248
0,12710,628,248
0,12723,628,247
0,12735,628,247
0,12748,628,247
0,12773,628,247
0,12785,628,246
0,12811,628,244
0,12824,628,242
0,12835,628,241
0,12848,627,239
0,12860,627,236
0,12873,627,234
0,12886,627,231
0,12898,626,229
0,12911,626,226
0,12923,626,222
0,12936,626,219
0,12948,626,216
0,12961,626,215
0,13198,626,215
0,13211,626,215
0,13403,626,215
