index,millis,x,y
0,0,1108,352
0,464,1107,352
0,472,1105,353
0,480,1101,354
0,488,1092,357
0,496,1080,359
0,504,1068,362
0,512,1050,371
0,520,1031,378
0,528,1012,387
0,536,984,398
0,544,960,407
0,552,935,416
0,560,902,427
0,568,877,438
0,576,854,449
0,584,825,460
0,592,802,469
0,600,779,478
0,608,754,487
0,616,733,496
0,624,712,505
0,632,689,514
0,640,672,523
0,648,657,530
0,656,638,539
0,664,623,548
0,672,612,555
0,680,597,564
0,688,586,571
0,696,575,578
0,704,564,585
0,712,559,590
0,720,554,595
0,728,549,599
0,736,545,604
0,744,540,609
0,752,536,613
0,760,531,618
0,768,530,619
0,776,528,621
0,784,527,622
0,792,526,623
0,800,525,624
0,808,525,625
0,865,525,625
