index,millis,x,y
0,0,17,107
0,144,17,108
0,145,17,110
0,148,17,111
0,148,17,114
0,148,17,118
0,150,18,123
0,160,18,129
0,167,18,137
0,177,18,152
0,183,18,166
0,191,18,180
0,199,18,196
0,212,18,210
0,217,18,223
0,222,21,237
0,231,21,250
0,238,23,260
0,247,23,273
0,254,23,282
0,263,23,291
0,271,23,300
0,280,23,306
0,288,23,310
0,297,23,312
0,302,23,314
0,310,23,315
0,318,23,316
0,350,22,317
0,415,22,316
0,422,22,315
0,430,22,314
0,438,22,312
0,447,21,311
0,454,21,308
0,462,19,304
0,470,18,301
0,478,17,298
0,486,17,294
0,494,16,292
0,502,16,289
0,510,15,285
0,518,16,282
0,526,16,279
0,534,16,277
0,542,16,276
0,550,16,275
0,558,15,273
0,566,15,272
0,574,16,272
0,582,16,271
0,606,16,270
0,718,16,269
0,726,17,268
0,734,17,267
0,742,17,266
0,750,17,264
0,759,17,263
0,766,18,262
0,774,18,260
0,782,18,259
0,798,18,258
0,1031,18,258
