index,millis,x,y
0,0,334,135
0,6733,329,130
0,6746,319,120
0,6758,305,103
0,6771,295,84
0,6783,291,72
0,6795,288,64
0,6808,286,59
0,6820,286,57
0,6833,285,55
0,6845,285,53
0,6858,283,49
0,6871,280,42
0,6882,277,36
0,6894,276,34
0,6907,276,33
0,6919,275,33
0,6932,274,35
0,6944,272,40
0,6957,268,45
0,6969,263,48
0,6982,257,52
0,6994,249,57
0,7007,236,61
0,7019,224,66
0,7032,212,71
0,7044,198,76
0,7057,181,81
0,7069,170,85
0,7082,161,89
0,7095,154,91
0,7106,149,93
0,7118,147,95
0,7131,146,95
0,7293,146,96
0,7306,146,97
0,7319,144,97
0,7331,141,97
0,7343,138,97
0,7356,134,97
0,7368,129,97
0,7380,125,97
0,7393,124,97
0,7406,123,97
0,7419,122,97
0,7431,120,97
0,7444,120,97
0,7455,119,97
0,7468,118,96
0,7481,117,96
0,7729,117,96
