index,millis,x,y
0,0,454,229
0,318,455,229
0,330,460,229
0,342,473,229
0,355,503,227
0,368,561,223
0,380,627,217
0,392,698,209
0,405,764,202
0,419,827,196
0,431,874,193
0,444,913,191
0,456,935,191
0,469,948,191
0,481,954,192
0,494,954,197
0,659,954,197
0,697,996,185
0,710,1085,153
0,722,1180,124
0,735,1274,100
0,747,1371,75
0,760,1454,55
0,774,1524,38
0,786,1575,26
0,799,1608,23
0,811,1630,23
0,824,1638,25
0,1040,1650,25
0,1052,1669,25
0,1065,1695,22
0,1077,1721,17
0,1090,1741,16
0,1103,1753,13
0,1116,1761,13
0,1128,1767,12
0,1142,1770,12
0,1155,1771,12
0,1167,1772,12
0,1180,1772,12
0,1255,1773,12
0,1332,1772,12
0,1344,1770,12
0,1357,1768,12
0,1370,1767,12
0,1382,1766,12
0,1395,1763,12
0,1407,1762,12
0,1420,1761,12
0,1433,1760,12
0,1446,1760,12
0,1459,1760,12
