index,millis,x,y
0,0,863,420
0,699,853,428
0,712,817,460
0,724,779,500
0,737,741,544
0,750,702,591
0,762,668,637
0,775,643,668
0,5290,648,654
0,5302,672,602
0,5316,707,530
0,5327,746,455
0,5340,791,378
0,5352,842,300
0,5365,900,226
0,5378,947,171
0,5391,981,139
0,5652,978,127
0,5664,963,100
0,5677,938,57
0,5690,910,12
0,5702,888,-26
0,5715,874,-21
0,5727,868,-12
0,5739,865,-5
0,5752,863,-3
0,6076,863,0
0,6089,861,0
0,6101,859,0
0,6115,857,0
0,6127,855,0
0,6140,852,0
0,6152,848,0
0,6165,846,-1
0,6177,844,0
0,6190,842,0
0,6202,842,0
0,6226,841,0
0,6426,841,0
