index,millis,x,y
0,0,287,153
0,761,289,153
0,774,304,155
0,787,370,162
0,799,452,170
0,812,542,181
0,824,630,194
0,837,713,210
0,849,777,223
0,862,825,232
0,874,857,238
0,887,881,245
0,898,901,253
0,3070,961,205
0,3082,1037,147
0,3095,1126,87
0,3107,1220,30
0,3120,1306,-15
0,3132,1372,-27
0,3145,1421,-17
0,3157,1454,-4
0,3170,1474,0
0,3182,1486,10
0,3394,1502,8
0,3406,1533,4
0,3419,1577,1
0,3431,1621,-1
0,3444,1659,-2
0,3456,1687,0
0,3469,1700,0
0,3481,1709,0
0,3494,1713,0
0,3506,1716,-1
0,3518,1716,0
0,3531,1717,0
0,3569,1717,-1
0,3643,1717,0
0,3680,1717,-1
0,3693,1718,0
0,3706,1720,0
0,3718,1721,0
0,3730,1723,0
0,3742,1726,0
0,3756,1727,0
0,3768,1730,0
0,3780,1733,0
0,3793,1737,2
0,3806,1743,3
0,3818,1746,5
0,3831,1749,6
0,3843,1751,6
0,3856,1753,9
0,3868,1755,10
0,3881,1757,13
0,4141,1757,13
