index,millis,x,y
0,0,662,39
0,6663,662,40
0,6675,663,43
0,6687,666,50
0,6700,670,60
0,6712,679,73
0,6725,690,89
0,6737,700,103
0,6750,712,120
0,6762,726,139
0,6775,743,159
0,6787,758,179
0,6800,770,200
0,6813,779,221
0,6825,782,237
0,8912,782,240
0,8924,784,246
0,8937,786,258
0,8950,789,273
0,8962,793,299
0,8975,795,327
0,8986,796,352
0,8999,798,377
0,9011,798,397
0,9024,798,410
0,9037,798,420
0,9050,798,429
0,11149,798,429
0,11174,811,429
0,11187,839,429
0,11200,897,435
0,11212,953,447
0,11225,1010,463
0,11238,1054,480
0,11250,1088,496
0,11263,1109,510
0,11487,1109,511
0,11500,1108,514
0,11512,1103,518
0,11526,1096,522
0,11537,1089,525
0,11550,1080,528
0,11563,1073,530
0,11574,1069,532
0,11588,1065,533
0,11600,1060,533
0,11612,1056,534
0,11626,1053,536
0,11639,1051,537
0,11649,1051,537
0,11663,1050,537
0,11700,1050,537
0,11825,1048,539
0,11838,1047,539
0,11850,1045,540
0,11863,1044,541
0,11875,1043,541
0,11888,1043,541
0,11962,1042,541
0,11987,1042,541
0,12012,1041,541
0,12037,1041,541
0,12126,1041,541
