index,millis,x,y
0,0,1232,13
0,574,1182,43
0,587,1110,87
0,599,1037,131
0,612,972,174
0,624,913,217
0,637,853,262
0,649,801,306
0,662,759,344
0,675,730,370
0,687,712,389
0,1049,713,389
0,1062,718,390
0,1074,726,390
0,1087,741,392
0,1099,767,395
0,1112,807,403
0,1125,841,408
0,1137,868,414
0,1150,886,417
0,1161,899,418
0,1174,907,418
0,1488,905,418
0,1501,900,418
0,1512,894,418
0,1525,888,418
0,1537,881,418
0,1550,876,418
0,1562,870,418
0,1575,866,418
0,1587,862,419
0,1600,857,419
0,1612,854,420
0,1624,852,421
0,1637,851,422
0,1649,850,422
0,1662,850,422
0,1774,850,423
0,1837,849,423
0,1850,848,424
0,1875,848,425
0,1912,847,425
0,1937,847,426
0,1949,846,426
0,1974,846,426
0,1999,845,426
0,2038,845,427
0,2236,845,427
0,2274,845,427
0,2299,845,427
0,2312,846,428
0,2324,846,428
0,2337,847,429
0,2348,847,429
0,2361,848,429
0,2373,848,430
0,2386,849,430
0,2411,849,430
0,2449,849,431
0,2462,850,431
0,2487,850,431
0,2499,850,431
0,2512,851,431
0,2647,851,431
