index,millis,x,y
0,0,784,258
0,143,783,258
0,159,782,259
0,175,781,259
0,183,780,260
0,191,778,261
0,199,776,262
0,207,773,263
0,214,771,264
0,222,767,265
0,230,763,266
0,238,759,266
0,246,757,267
0,254,752,268
0,262,748,268
0,270,745,268
0,278,742,269
0,286,739,269
0,294,737,269
0,302,734,269
0,310,731,269
0,318,729,269
0,326,727,269
0,334,725,269
0,342,723,269
0,350,720,269
0,358,718,269
0,366,716,269
0,374,714,269
0,382,712,268
0,390,710,268
0,398,707,267
0,406,705,267
0,414,703,266
0,422,701,265
0,430,700,265
0,438,698,264
0,446,696,263
0,454,695,261
0,462,694,261
0,478,693,260
0,502,692,260
0,518,691,259
0,526,690,259
0,534,689,259
0,550,688,259
0,558,687,259
0,566,686,259
0,574,685,259
0,582,684,259
0,590,682,259
0,598,681,259
0,606,679,259
0,614,677,259
0,622,676,259
0,630,675,259
0,638,673,259
0,646,672,259
0,654,671,259
0,662,670,258
0,670,669,258
0,678,668,257
0,686,667,257
0,694,666,257
0,702,665,257
0,710,664,256
0,718,663,256
0,726,662,255
0,734,661,255
0,742,660,255
0,774,659,254
0,814,658,254
0,838,657,254
0,846,656,254
0,862,655,254
0,878,654,255
0,1102,654,254
0,1335,654,254
