index,millis,x,y
0,0,1871,81
0,500,1863,81
0,513,1834,79
0,525,1777,75
0,538,1711,73
0,550,1643,69
0,563,1580,61
0,576,1521,46
0,588,1469,27
0,601,1433,16
0,614,1408,8
0,626,1395,5
0,639,1385,4
0,1039,1373,2
0,1052,1350,-3
0,1064,1305,-6
0,1077,1263,-6
0,1089,1230,-3
0,1101,1204,-3
0,1113,1190,-2
0,1126,1183,-2
0,1138,1180,-1
0,1151,1180,0
0,1176,1181,0
0,1201,1198,0
0,1214,1229,-2
0,1226,1265,-1
0,1239,1303,-2
0,1251,1338,0
0,1263,1371,-2
0,1275,1396,0
0,1288,1411,0
0,1300,1421,-1
0,1313,1427,0
0,1326,1430,0
0,1338,1431,0
0,1350,1432,0
0,1513,1432,0
0,1551,1432,0
0,1563,1432,1
0,1575,1433,2
0,1588,1434,3
0,1601,1436,4
0,1613,1438,6
0,1625,1439,6
0,1638,1441,9
0,1651,1444,10
0,1887,1444,10
