index,millis,x,y
0,0,1317,5
0,1684,1318,5
0,1733,1319,5
0,1846,1319,5
0,1871,1320,5
0,1896,1320,5
0,1908,1320,5
0,1933,1321,6
0,1971,1321,6
0,1996,1321,7
0,2020,1321,7
0,2045,1321,8
0,2057,1322,8
0,2069,1322,9
0,2082,1322,10
0,2095,1322,11
0,2108,1322,11
0,2120,1322,12
0,2133,1322,13
0,2145,1322,14
0,2157,1322,14
0,2182,1322,15
0,2207,1322,15
0,2220,1323,17
0,2232,1323,17
0,2245,1323,18
0,2257,1323,20
0,2270,1323,21
0,2282,1323,22
0,2295,1324,24
0,2307,1324,25
0,2320,1324,26
0,2332,1324,28
0,2344,1325,29
0,2357,1325,30
0,2369,1325,31
0,2394,1325,31
0,2494,1325,31
0,2532,1325,31
0,2557,1325,31
0,2593,1325,30
0,2618,1325,30
0,2631,1325,29
0,2655,1325,29
0,2668,1325,29
0,2681,1324,28
0,2694,1323,28
0,2706,1323,27
0,2719,1322,27
0,2731,1322,26
0,2743,1320,25
0,2755,1317,22
0,2768,1309,17
0,2780,1299,11
0,2793,1288,7
0,2805,1278,5
0,2818,1270,4
0,2830,1266,4
0,2843,1263,4
0,2856,1261,4
0,2868,1259,4
0,2881,1257,4
0,2893,1257,4
0,2906,1256,4
0,2919,1254,4
0,2931,1254,4
0,3130,1252,4
0,3142,1250,4
0,3156,1247,4
0,3168,1244,4
0,3181,1241,4
0,3193,1238,4
0,3206,1235,4
0,3218,1232,4
0,3230,1228,4
0,3243,1226,4
0,3256,1224,4
0,3268,1223,4
0,3280,1222,4
0,3529,1222,4
