index,millis,x,y
0,0,201,102
0,8047,35,109
0,8055,35,110
0,8063,35,111
0,8071,35,111
0,8079,39,113
0,8088,43,113
0,8096,54,113
0,8104,66,111
0,8111,82,107
0,8119,95,104
0,8127,115,98
0,8135,127,96
0,8143,138,93
0,8151,157,89
0,8159,173,85
0,8167,191,81
0,8176,223,76
0,8184,240,75
0,8191,253,74
0,8200,266,71
0,8207,271,70
0,8215,273,70
0,8375,279,65
0,8383,290,59
0,8391,306,46
0,8399,320,34
0,8407,338,19
0,8415,369,-8
0,8423,391,-18
0,8431,414,-18
0,8439,448,-18
0,8447,468,-8
0,8455,482,-4
0,8463,499,-3
0,8471,507,-1
0,8479,513,-1
0,8487,517,0
0,8495,518,0
0,8543,519,0
0,8583,519,0
0,8591,520,0
0,8599,522,0
0,8607,527,0
0,8615,530,0
0,8623,537,0
0,8631,546,0
0,8639,554,0
0,8647,562,0
0,8655,574,-2
0,8663,583,-1
0,8671,588,-2
0,8679,592,-2
0,8687,592,0
0,8735,592,0
