index,millis,x,y
0,0,1663,354
0,79,1662,354
0,86,1659,355
0,94,1654,358
0,102,1643,365
0,110,1631,375
0,118,1610,394
0,127,1589,411
0,134,1566,428
0,142,1533,453
0,150,1504,474
0,158,1477,493
0,166,1446,518
0,175,1423,537
0,182,1404,554
0,191,1383,573
0,198,1370,588
0,206,1357,603
0,213,1344,620
0,221,1335,633
0,229,1328,644
0,237,1321,653
0,245,1314,660
0,253,1314,662
0,317,1313,662
0,349,1312,662
0,357,1310,664
0,365,1309,665
0,373,1309,666
0,381,1307,668
0,389,1306,670
0,397,1305,672
0,405,1304,675
0,413,1303,677
0,421,1303,679
0,429,1303,682
0,437,1303,684
0,445,1303,685
0,464,1303,685
