index,millis,x,y
0,0,1748,12
0,662,1732,20
0,675,1689,49
0,688,1643,79
0,700,1596,118
0,712,1546,161
0,725,1504,206
0,737,1460,256
0,750,1422,300
0,763,1393,339
0,774,1373,362
0,787,1365,372
0,975,1363,374
0,987,1358,381
0,1000,1346,404
0,1012,1324,449
0,1025,1302,499
0,1037,1280,549
0,1050,1263,593
0,1062,1249,626
0,1074,1240,649
0,1087,1235,661
0,1101,1231,671
0,3361,1232,673
0,3373,1238,677
0,3385,1249,683
0,3397,1266,691
0,3410,1293,697
0,3422,1322,703
0,3435,1353,707
0,3447,1384,710
0,3460,1415,713
0,3472,1439,718
0,3485,1454,720
0,3496,1465,722
0,3509,1472,726
0,3521,1478,730
0,4147,1488,728
0,4159,1508,720
0,4172,1546,707
0,4183,1592,692
0,4196,1638,680
0,4209,1684,671
0,4221,1721,664
0,4234,1739,661
0,4932,1740,659
0,4945,1743,656
0,4957,1748,650
0,4970,1753,644
0,4983,1759,636
0,4995,1764,630
0,5008,1769,624
0,5020,1774,619
0,5033,1779,614
0,5045,1783,609
0,5057,1787,606
0,5070,1790,601
0,5082,1794,598
0,5095,1799,593
0,5108,1804,588
0,5121,1808,582
0,5133,1813,576
0,5145,1817,570
0,5158,1820,564
0,5170,1823,560
0,5183,1824,555
0,5196,1826,553
0,5209,1827,551
0,5221,1827,550
0,5234,1827,550
0,5245,1828,549
0,5258,1828,548
0,5408,1828,548
0,5420,1828,547
0,5433,1827,547
0,5445,1826,546
0,5458,1826,545
0,5470,1825,544
0,5483,1825,543
0,5496,1825,542
0,5507,1825,542
0,5732,1825,542
