index,millis,x,y
0,0,303,390
0,1987,299,402
0,2000,284,451
0,2012,263,513
0,2026,244,578
0,2038,226,635
0,2050,212,678
0,2063,202,709
0,2075,193,734
0,2089,188,751
0,5837,189,751
0,5861,214,746
0,5874,267,739
0,5887,328,733
0,5900,385,729
0,5912,442,727
0,5925,494,725
0,5937,535,723
0,5949,565,723
0,5962,588,720
0,5974,606,719
0,5987,616,719
0,7636,621,721
0,7648,628,727
0,7660,637,737
0,7674,649,751
0,7686,660,765
0,7699,674,780
0,7711,686,795
0,7723,695,805
0,7735,703,815
0,7748,709,823
0,11148,709,821
0,11160,703,811
0,11173,690,794
0,11185,662,763
0,11198,628,729
0,11209,586,691
0,11223,555,661
0,11235,527,636
0,11248,509,622
0,11260,497,613
0,11272,490,606
0,11286,487,604
0,11298,484,602
0,11311,483,601
0,11323,482,601
0,11386,487,601
0,11398,499,602
0,11411,516,607
0,11423,539,615
0,11436,560,620
0,11449,576,623
0,11460,585,624
0,11473,589,624
0,11485,592,624
0,11498,593,624
0,11535,592,624
0,11548,588,624
0,11561,580,625
0,11573,569,625
0,11586,556,625
0,11598,537,623
0,11611,517,616
0,11623,505,611
0,12098,503,611
0,12110,503,611
0,12123,499,611
0,12135,496,611
0,12148,491,611
0,12160,487,611
0,12172,481,610
0,12185,476,610
0,12197,471,610
0,12210,467,610
0,12222,462,610
0,12234,458,610
0,12247,454,610
0,12260,450,610
0,12272,445,610
0,12284,441,610
0,12297,437,610
0,12309,433,610
0,12322,428,611
0,12334,424,611
0,12348,417,611
0,13910,420,611
0,13921,429,606
0,13935,448,604
0,13948,481,602
0,13960,523,605
0,13973,564,618
0,13984,599,638
0,13997,625,662
0,14010,643,689
0,14022,656,713
0,14035,660,731
0,14047,660,748
0,14060,658,766
0,14072,652,781
0,14084,643,796
0,14097,632,809
0,15821,629,809
0,15834,622,807
0,15847,609,804
0,15858,589,797
0,15871,562,791
0,15884,533,786
0,15896,507,780
0,15909,480,775
0,15922,461,770
0,15934,445,766
0,15946,436,763
0,15959,430,760
0,15971,427,760
0,15983,426,759
0,15996,425,759
0,16033,425,759
0,16084,424,758
0,16097,421,755
0,16109,418,754
0,16122,413,751
0,16133,409,748
0,16146,403,745
0,16158,397,742
0,16171,391,739
0,16183,386,737
0,16196,381,735
0,16209,375,732
0,16222,369,729
0,16233,363,728
0,16246,360,726
0,16258,357,724
0,17159,358,724
0,17183,369,724
0,17195,396,723
0,17209,437,719
0,17221,486,719
0,17234,524,719
0,17246,558,723
0,17259,584,728
0,17271,602,735
0,63101,598,735
0,63113,590,735
0,63126,576,735
0,63138,552,735
0,63150,519,735
0,63163,486,735
0,63175,459,735
0,63188,440,735
0,63200,421,735
0,63213,406,735
0,63226,396,735
0,63239,389,735
0,63252,384,734
0,63264,381,734
0,63276,380,734
0,63289,379,734
0,63301,379,733
0,63313,378,733
0,63326,374,733
0,63339,371,733
0,63351,364,735
0,63363,359,736
0,63376,354,737
0,63388,348,739
0,63401,345,740
0,63413,340,742
0,63426,336,744
0,63438,330,747
0,63451,325,751
0,63463,320,754
0,63475,317,756
0,63488,313,759
0,63501,310,760
0,63513,307,764
0,63526,305,767
0,63837,305,767
