index,millis,x,y
0,0,871,635
0,3351,872,635
0,3364,875,634
0,3375,885,630
0,3388,902,619
0,3400,929,602
0,3413,958,585
0,3426,984,572
0,3438,1006,558
0,3451,1030,545
0,3462,1048,536
0,3475,1061,529
0,3487,1070,522
0,3501,1077,519
0,3514,1081,517
0,3526,1084,516
0,3539,1086,515
0,3551,1089,513
0,3564,1094,511
0,3576,1098,508
0,3589,1102,505
0,3602,1102,504
0,3613,1103,503
0,3663,1103,503
0,3688,1103,501
0,3701,1103,499
0,3713,1103,496
0,3726,1103,494
0,3738,1103,492
0,3751,1103,490
0,3762,1104,487
0,3775,1104,484
0,3788,1104,482
0,3800,1104,481
0,3813,1104,479
0,3826,1104,478
0,3838,1104,477
0,3851,1104,477
0,3863,1104,476
0,3876,1104,476
0,3888,1104,475
0,3925,1104,475
0,4275,1104,475
