index,millis,x,y
0,0,1521,622
0,525,1521,603
0,536,1520,608
0,549,1518,615
0,562,1516,621
0,575,1514,624
0,586,1513,625
0,599,1512,628
0,612,1512,628
0,637,1512,629
0,649,1512,630
0,662,1511,631
0,674,1510,632
0,687,1509,634
0,699,1508,634
0,712,1507,635
0,725,1507,635
0,738,1505,635
0,750,1504,635
0,775,1504,635
0,788,1503,635
0,800,1502,635
0,824,1502,635
0,837,1502,635
0,849,1502,635
0,862,1502,633
0,874,1502,633
0,887,1502,632
0,912,1502,632
0,938,1502,631
0,950,1502,630
0,962,1502,629
0,975,1502,628
0,975,1502,628
