index,millis,x,y
0,0,175,25
0,382,175,27
0,396,175,35
0,408,178,64
0,421,184,130
0,433,195,212
0,447,204,297
0,466,212,368
0,471,218,423
0,484,222,465
0,497,225,488
0,510,226,495
0,713,226,496
0,725,228,498
0,738,236,506
0,750,257,520
0,763,294,541
0,775,342,562
0,788,391,580
0,800,442,594
0,814,490,605
0,826,538,615
0,839,578,622
0,852,610,629
0,864,636,634
0,2882,636,623
0,2894,643,586
0,2907,655,524
0,2919,669,460
0,2932,690,395
0,2945,709,335
0,2957,725,286
0,2971,733,256
0,2983,738,240
0,3186,737,238
0,3199,733,237
0,3212,723,231
0,3224,707,223
0,3238,689,214
0,3250,676,207
0,3263,664,202
0,3275,654,198
0,3288,647,195
0,3301,639,192
0,3313,634,190
0,3326,629,187
0,3567,629,186
0,3592,629,186
0,3617,629,185
0,3669,629,185
0,3694,629,185
0,3706,630,185
0,3719,630,185
0,3731,631,185
0,3744,632,185
0,3757,632,185
0,3770,633,185
0,3783,633,185
0,3794,633,188
0,3832,633,188
