index,millis,x,y
0,0,1417,0
0,635,1419,5
0,647,1422,16
0,660,1427,35
0,672,1438,68
0,685,1451,112
0,697,1467,166
0,709,1490,226
0,722,1510,283
0,734,1529,328
0,747,1541,358
0,759,1549,380
0,771,1552,393
0,1941,1534,391
0,1953,1462,372
0,1966,1373,352
0,1979,1277,336
0,1991,1179,325
0,2004,1081,319
0,2016,994,314
0,2028,925,306
0,2041,883,300
0,2053,857,294
0,2066,847,289
0,2315,809,289
0,2327,733,289
0,2339,643,282
0,2352,550,269
0,2364,467,254
0,2377,408,239
0,2389,373,229
0,2401,351,223
0,2414,343,220
0,2675,341,220
0,2688,336,220
0,2700,324,218
0,2713,308,214
0,2725,274,207
0,2737,239,200
0,2750,202,193
0,2762,171,190
0,2775,145,187
0,2787,127,184
0,2799,117,183
0,2813,108,182
0,2825,105,182
0,3086,104,182
0,3098,103,182
0,3110,100,182
0,3123,98,182
0,3135,96,182
0,3148,93,182
0,3160,91,182
0,3173,90,182
0,3185,89,182
0,3198,88,182
0,3210,88,182
0,3223,87,182
0,3235,87,182
0,3248,85,181
0,3260,84,181
0,3273,83,180
0,3285,81,180
0,3297,81,180
