index,millis,x,y
0,0,1146,3
0,471,1129,19
0,484,1089,64
0,497,1045,114
0,509,1000,171
0,522,966,220
0,535,939,260
0,547,920,290
0,560,911,304
0,572,908,311
0,3691,907,311
0,3703,898,312
0,3717,877,317
0,3730,832,328
0,3742,784,338
0,3755,730,348
0,3767,680,353
0,3779,631,359
0,3793,587,359
0,3806,543,356
0,3818,509,351
0,3831,479,343
0,4592,478,343
0,4604,475,344
0,4617,469,347
0,4630,461,351
0,4643,454,354
0,4655,446,358
0,4668,436,360
0,4680,425,363
0,4693,413,365
0,4706,397,365
0,4718,384,363
0,7483,384,361
0,7495,384,358
0,7508,388,352
0,7520,391,347
0,7533,395,344
0,7546,398,341
0,7558,400,340
0,7571,402,338
0,7583,403,337
0,7596,405,336
0,7609,405,335
0,7622,406,335
0,7634,406,334
0,7647,407,334
0,7659,408,334
0,7672,408,334
0,7699,409,334
0,7711,409,333
0,7724,410,333
0,7736,410,333
0,7749,412,332
0,7761,412,331
0,7774,413,331
0,7786,414,330
0,7799,415,330
0,7812,416,329
0,7825,417,328
0,7838,418,328
0,7850,419,328
0,7863,420,326
0,7876,421,326
0,7888,422,324
0,7901,423,323
0,7913,424,322
0,7925,424,321
0,7939,426,320
0,7952,426,319
0,7964,428,318
0,7977,430,317
0,8826,430,317
