index,millis,x,y
0,0,1080,111
0,2037,1076,111
0,2049,1066,115
0,2062,1050,121
0,2074,1019,135
0,2087,980,151
0,2099,938,172
0,2112,887,196
0,2124,834,225
0,2137,783,256
0,2149,743,283
0,2162,712,306
0,2174,695,320
0,2187,687,329
0,2199,683,335
0,5986,683,337
0,5998,681,343
0,6011,677,355
0,6023,669,377
0,6036,656,415
0,6049,639,459
0,6061,623,506
0,6074,606,552
0,6086,593,588
0,6099,583,616
0,6111,578,635
0,6124,574,645
0,6137,571,651
0,6424,569,652
0,6438,568,654
0,6449,564,658
0,6462,561,661
0,6474,556,666
0,6486,551,671
0,6499,546,675
0,6511,543,679
0,6524,540,682
0,6536,536,686
0,6549,534,688
0,6561,530,692
0,6574,527,695
0,6587,523,699
0,6599,519,706
0,6611,514,712
0,6623,509,718
0,6636,502,726
0,6648,497,733
0,6661,491,741
0,6673,487,748
0,6686,483,754
0,6698,480,760
0,6711,477,764
0,6723,474,769
0,6736,472,774
0,6748,471,777
0,6761,469,780
0,6773,468,782
0,6785,467,784
0,6799,467,786
0,6812,466,787
0,6824,465,790
0,6835,464,791
0,6849,462,792
0,6862,462,794
0,6874,461,795
0,6887,460,796
0,6899,460,797
0,6912,459,797
0,6948,459,797
0,7162,459,799
0,7187,459,799
0,7212,459,800
0,7237,459,800
0,7249,459,801
0,7262,459,802
0,7274,459,802
0,7286,459,803
0,7299,459,805
0,7312,459,806
0,7324,459,806
0,7337,459,806
