index,millis,x,y
0,0,1823,5
0,738,1796,12
0,750,1737,26
0,762,1680,42
0,775,1615,63
0,787,1555,88
0,800,1500,108
0,813,1453,128
0,824,1414,143
0,837,1384,153
0,850,1362,160
0,862,1346,164
0,875,1335,166
0,887,1328,167
0,899,1326,167
0,912,1325,167
0,1100,1322,167
0,1112,1311,167
0,1126,1289,167
0,1138,1245,167
0,1151,1189,167
0,1163,1129,168
0,1175,1069,170
0,1188,1020,171
0,1200,976,174
0,1212,937,179
0,1225,906,182
0,1239,877,187
0,1250,854,190
0,1263,832,195
0,1275,820,198
0,1550,820,198
0,1563,819,197
0,1575,818,195
0,1587,816,193
0,1600,815,192
0,1613,814,191
0,1626,814,191
0,1638,814,191
0,1663,813,191
0,1699,810,190
0,1712,807,189
0,1725,806,189
0,1737,806,189
0,1751,805,189
0,1827,804,189
0,1887,804,188
0,1900,803,187
0,1913,802,187
0,1925,801,186
0,1938,801,185
0,1951,801,185
0,1963,801,185
0,1975,801,184
0,1988,801,184
0,2001,801,183
0,2013,800,182
0,2026,800,181
0,2038,800,180
0,2051,800,180
0,2062,800,179
0,2075,800,178
0,2100,800,178
0,2112,800,177
0,2126,800,177
0,2138,800,176
0,2187,800,176
0,2525,800,176
