index,millis,x,y
0,0,1871,79
0,1701,1864,79
0,1713,1831,83
0,1726,1767,97
0,1739,1688,121
0,1750,1604,152
0,1763,1527,185
0,1775,1464,217
0,1788,1408,246
0,1801,1370,273
0,2800,1367,273
0,2812,1356,273
0,2825,1329,268
0,2837,1282,263
0,2850,1229,255
0,2863,1169,249
0,2874,1105,241
0,2887,1041,228
0,2899,980,216
0,2913,932,206
0,2926,895,203
0,4512,895,203
0,4524,893,207
0,4538,889,215
0,4554,882,226
0,4567,873,243
0,4577,860,269
0,4591,846,300
0,4600,833,329
0,4615,819,360
0,4624,805,393
0,4637,790,429
0,4649,774,463
0,4662,763,489
0,4674,756,502
0,4687,752,508
0,19872,749,508
0,19884,738,507
0,19897,712,504
0,19910,654,500
0,19922,594,494
0,19934,527,484
0,19946,458,471
0,19959,399,461
0,19972,355,454
0,19984,332,452
0,19997,320,452
0,20009,312,452
0,33358,312,452
0,33370,316,452
0,33383,323,454
0,33396,336,460
0,33407,360,471
0,33419,396,498
0,33432,437,527
0,33445,480,558
0,33457,524,590
0,33470,565,617
0,33482,600,644
0,33495,637,662
0,33508,669,680
0,33520,696,699
0,33532,721,719
0,33545,741,736
0,35557,739,735
0,35570,725,730
0,35582,692,720
0,35594,651,703
0,35607,602,687
0,35619,558,674
0,35632,518,662
0,35644,488,655
0,35656,462,650
0,35669,441,647
0,35681,423,645
0,35695,410,644
0,35706,402,643
0,35720,399,643
0,35733,398,643
0,35745,397,643
0,35782,399,642
0,35794,406,640
0,35807,417,637
0,35819,430,633
0,35832,448,628
0,35844,471,624
0,35857,494,622
0,35868,514,621
0,35881,530,621
0,35893,544,621
0,35906,554,621
0,35919,564,621
0,35931,570,621
0,36431,568,614
0,36444,553,582
0,36456,533,529
0,36469,513,482
0,36481,496,438
0,36494,482,405
0,36507,470,374
0,36520,460,346
0,36531,449,308
0,36544,436,262
0,36556,427,225
0,40718,433,225
0,40730,445,223
0,40742,465,222
0,40755,499,222
0,40767,538,222
0,40780,571,222
0,40792,601,222
0,40805,635,226
0,45304,638,226
0,45316,650,225
0,45329,691,218
0,45342,770,212
0,45354,873,205
0,45366,983,205
0,45379,1097,205
0,45391,1197,206
0,45409,1275,206
0,45415,1334,206
0,45429,1372,206
0,45654,1399,203
0,45667,1449,193
0,45678,1500,181
0,45691,1553,173
0,45704,1595,166
0,45717,1632,161
0,45729,1658,158
0,45742,1672,157
0,45755,1682,157
0,45766,1690,157
0,45779,1694,157
0,45791,1696,157
0,45804,1697,157
0,45816,1698,157
0,45829,1698,157
0,45841,1698,157
0,45854,1699,158
0,45891,1700,158
0,45905,1700,158
0,45916,1702,158
0,45929,1704,158
0,45941,1706,158
0,45954,1709,158
0,45967,1711,158
0,45979,1712,158
0,45992,1713,158
0,46004,1715,158
0,46041,1715,158
