index,millis,x,y
0,0,1748,13
0,514089,1757,11
0,514099,1779,2
0,514113,1815,-12
0,514125,1853,-13
0,514138,1891,-13
0,514150,1938,-15
0,514163,1963,-17
0,514175,1960,-15
0,514187,1954,-13
0,514200,1947,-10
0,514212,1946,-8
0,514226,1932,-3
0,514450,1920,0
0,514462,1922,0
0,514475,1926,0
0,514488,1938,0
0,514500,1954,2
0,514513,1969,2
0,514525,1968,2
0,514538,1970,-1
0,514550,1962,-6
0,514563,1959,-10
0,514575,1946,-9
0,514588,1937,-8
0,514600,1929,-6
0,514613,1924,-3
0,514625,1919,-1
0,514638,1919,-1
0,514650,1918,0
0,514662,1907,0
0,514674,1876,6
0,514686,1832,20
0,514699,1780,40
0,514711,1717,65
0,514724,1659,92
0,514737,1609,114
0,514749,1575,128
0,514762,1558,137
0,514774,1548,140
0,514788,1544,141
0,514800,1542,141
0,514863,1550,123
0,514937,1550,123
0,514949,1553,121
0,514962,1557,121
0,514974,1567,118
0,514987,1578,116
0,515000,1592,115
0,515012,1607,115
0,515024,1624,118
0,515037,1640,127
0,515050,1655,147
0,515062,1667,174
0,515075,1672,201
0,515088,1673,223
0,515100,1673,254
0,515112,1671,285
0,515125,1662,322
0,515137,1653,360
0,515150,1642,398
0,515162,1634,428
0,515362,1634,430
0,515374,1638,435
0,515387,1650,452
0,515400,1675,486
0,515412,1710,532
0,515424,1754,587
0,515436,1803,644
0,515449,1849,697
0,515461,1882,731
0,515474,1904,749
0,515487,1914,756
0,515499,1917,759
0,515724,1917,759
0,515737,1917,758
0,515749,1917,756
0,515762,1918,755
0,515775,1918,754
0,515787,1918,753
0,515800,1918,752
0,515812,1918,751
0,515824,1918,751
0,515837,1918,750
0,515849,1918,750
0,515862,1917,748
0,515873,1915,748
0,515892,1914,746
0,515899,1912,744
0,515911,1908,740
0,515924,1905,738
0,515937,1902,734
0,515949,1899,731
0,515962,1898,729
0,515974,1896,728
0,515987,1896,726
0,515999,1895,725
0,516012,1895,725
0,516025,1894,723
0,516037,1893,720
0,516050,1891,715
0,516063,1890,710
0,516076,1888,707
0,516087,1886,705
0,516100,1886,704
0,516112,1886,702
0,516125,1885,701
0,516137,1884,699
0,516150,1883,696
0,516162,1882,691
0,516175,1881,686
0,516187,1881,682
0,516200,1880,678
0,516211,1880,677
0,516224,1880,676
0,516237,1880,676
0,516399,1880,676
