index,millis,x,y
0,0,192,385
0,276,202,385
0,288,228,385
0,300,290,385
0,313,363,389
0,326,443,400
0,338,517,411
0,351,573,421
0,4020,505,414
0,4033,423,398
0,4045,353,381
0,4058,301,363
0,4070,268,353
0,4082,251,346
0,4095,242,342
0,4108,237,339
0,4519,235,340
0,4532,231,345
0,4545,224,351
0,4557,214,360
0,4569,202,371
0,4582,191,385
0,4595,181,397
0,4607,175,406
0,4620,172,410
0,4632,170,413
0,4645,170,414
0,4657,170,414
0,4707,170,419
0,4719,170,422
0,4731,170,425
0,4744,170,426
0,4756,170,428
0,4768,171,428
0,4781,171,428
0,4794,171,429
0,4807,173,430
0,4819,173,431
0,4832,175,434
0,4844,175,435
0,4857,176,436
0,4906,177,436
0,4944,178,437
0,4957,179,438
0,4969,179,438
0,4994,180,438
0,5093,180,438
