index,millis,x,y
0,0,1143,821
0,250,1143,823
0,263,1143,829
0,275,1143,836
0,289,1143,846
0,301,1143,856
0,313,1141,867
0,326,1141,879
0,338,1140,888
0,350,1140,894
0,363,1140,898
0,376,1140,900
0,388,1140,902
0,400,1140,903
0,414,1140,904
0,451,1140,904
0,576,1141,904
0,588,1142,903
0,601,1142,902
0,613,1144,901
0,626,1145,900
0,638,1147,898
0,650,1147,897
0,662,1149,895
0,675,1149,895
0,688,1149,894
0,700,1150,894
0,712,1150,893
0,725,1152,893
0,737,1153,892
0,750,1154,891
0,763,1154,891
0,775,1155,891
0,4436,1155,891
0,4461,1156,891
0,4473,1156,890
0,4498,1156,890
0,4511,1157,890
0,4523,1158,890
0,4536,1158,890
0,4548,1159,889
0,4561,1160,888
0,4585,1160,888
0,5060,1160,888
