index,millis,x,y
0,0,1086,119
0,3554,1085,119
0,3566,1084,120
0,3578,1079,125
0,3591,1074,132
0,3603,1065,142
0,3616,1054,158
0,3630,1039,177
0,3642,1022,199
0,3662,1007,223
0,3667,996,247
0,3679,984,266
0,3690,976,286
0,3703,968,302
0,3716,962,312
0,3728,959,321
0,3741,957,327
0,3753,955,331
0,3766,955,334
0,10995,955,334
0,11007,955,331
0,11019,959,327
0,11032,964,320
0,11043,969,312
0,11056,979,302
0,11069,989,294
0,11081,998,286
0,11093,1007,280
0,11106,1014,276
0,11118,1020,273
0,11131,1024,272
0,11143,1028,271
0,11156,1030,270
0,11168,1032,270
0,11182,1034,269
0,11194,1037,269
0,11207,1041,269
0,11220,1045,269
0,11231,1049,269
0,11243,1052,269
0,11256,1054,269
0,11268,1054,269
0,11306,1053,269
0,11318,1049,271
0,11331,1038,274
0,11343,1015,281
0,11356,984,289
0,11369,951,299
0,11382,916,308
0,11394,889,318
0,11406,866,327
0,11418,846,334
0,11431,830,345
0,11443,816,354
0,11455,802,364
0,11468,795,371
0,11680,792,375
0,11693,784,386
0,11706,768,413
0,11718,744,446
0,11730,720,479
0,11742,697,509
0,11754,679,534
0,11767,664,554
0,11779,656,564
0,11791,652,568
0,11804,651,570
0,11816,651,570
0,11829,650,570
0,11855,649,571
0,11893,643,573
0,11905,640,574
0,11917,639,574
0,11930,637,574
0,11942,637,575
0,11968,635,576
0,11979,632,579
0,11991,629,581
0,12004,626,583
0,12016,625,583
0,12028,624,584
0,12042,624,585
0,12129,623,586
0,12141,623,586
0,12166,623,587
0,12179,622,587
0,12192,621,587
0,12203,621,588
0,12228,621,589
0,12241,621,589
0,12254,620,590
0,12266,619,590
0,12615,619,590
