index,millis,x,y
0,0,746,44
0,450,741,44
0,462,727,46
0,474,698,52
0,487,647,62
0,500,585,78
0,512,528,99
0,525,473,123
0,537,427,151
0,550,391,180
0,562,363,206
0,574,348,226
0,3763,346,226
0,3776,342,228
0,3787,335,232
0,3799,318,242
0,3811,291,261
0,3824,265,281
0,3837,240,303
0,3850,222,322
0,3863,204,336
0,3875,193,344
0,3887,186,348
0,4537,184,349
0,4550,182,355
0,4562,176,363
0,4575,169,376
0,4588,157,397
0,4599,145,418
0,4612,135,439
0,4624,124,457
0,4636,117,475
0,4649,111,490
0,4662,106,500
0,4673,103,505
0,4899,101,505
0,4912,97,505
0,4924,91,505
0,4937,86,503
0,4950,81,501
0,4963,78,499
0,4974,77,498
0,4987,75,498
0,5000,75,498
0,5025,74,497
0,5037,73,497
0,5062,73,497
0,5075,72,496
0,5087,72,496
0,5099,71,495
0,5111,70,494
0,5124,69,494
0,5137,69,493
0,5149,69,493
0,5161,68,492
0,5175,67,491
0,5186,66,490
0,5199,66,489
0,5212,65,487
0,5224,64,487
0,5237,64,486
0,5249,62,484
0,5262,62,484
0,5274,62,484
0,7311,62,484
0,7324,62,486
0,7337,62,489
0,7350,62,493
0,7362,62,497
0,7374,62,504
0,7387,62,511
0,7399,62,516
0,7412,62,523
0,7424,62,528
0,7437,62,534
0,7449,62,539
0,7462,62,541
0,7474,62,543
0,7487,62,543
0,7574,62,544
0,7586,62,544
0,7599,62,545
0,7611,62,546
0,7623,62,546
0,7661,62,547
0,7673,62,547
0,7686,62,548
0,7699,62,548
0,7711,62,549
0,7723,62,550
0,7737,62,550
0,7749,62,551
0,7761,62,551
0,7887,62,551
0,7898,62,550
0,7911,62,546
0,7923,62,539
0,7936,62,534
0,7948,62,528
0,7961,62,523
0,7973,62,520
0,7986,62,518
0,7999,62,516
0,8011,62,516
0,8024,62,515
0,8050,62,515
0,8063,62,513
0,8074,62,513
0,8087,62,512
0,8099,62,512
0,8112,62,511
0,8124,62,511
0,8137,62,510
0,8150,62,509
0,8162,62,508
0,8174,62,508
0,8186,62,507
0,8199,62,506
0,8212,62,505
0,8225,62,504
0,8236,62,504
0,8249,62,503
0,8262,62,502
0,8274,62,502
0,8299,62,501
0,8312,62,501
0,8337,62,500
0,8349,62,499
0,8362,62,498
0,8373,62,498
0,8386,62,497
0,8399,62,496
0,8411,62,495
0,8423,62,495
0,8524,62,494
0,8574,62,494
0,8873,62,494
0,8886,62,497
0,8898,62,501
0,8910,62,508
0,8923,62,513
0,8935,62,520
0,8948,64,525
0,8961,64,531
0,8973,64,534
0,8986,64,536
0,8998,64,537
0,9011,65,537
0,9024,65,538
0,9037,65,538
0,9050,65,539
0,9062,66,540
0,9087,66,541
0,9100,66,542
0,9111,66,543
0,9124,66,543
0,9136,66,544
0,9149,66,545
0,9161,66,546
0,9173,67,547
0,9186,67,548
0,9198,67,549
0,9211,67,549
0,9223,67,550
0,9237,67,551
0,9262,67,552
0,9274,67,552
0,9287,67,553
0,9300,67,553
0,9312,67,554
0,9323,67,554
0,9336,67,555
0,9349,67,555
0,9361,67,556
0,9374,67,557
0,9386,67,557
0,9399,67,558
0,9411,67,558
0,9698,67,558
