index,millis,x,y
0,0,1402,834
0,3373,474,340
0,3381,477,342
0,3389,481,344
0,3397,491,351
0,3405,509,365
0,3413,528,380
0,3421,551,395
0,3429,588,416
0,3437,621,437
0,3445,656,460
0,3453,709,491
0,3461,750,516
0,3469,793,541
0,3477,836,566
0,3485,891,599
0,3493,934,622
0,3501,973,645
0,3509,1022,672
0,3517,1059,691
0,3525,1090,708
0,3533,1123,725
0,3541,1144,736
0,3549,1161,747
0,3557,1178,756
0,3565,1187,763
0,3573,1196,770
0,3581,1203,772
0,3589,1205,774
0,3597,1206,774
0,3605,1207,775
0,3629,1208,775
0,3645,1209,775
0,3653,1210,775
0,3669,1211,776
0,3749,1214,778
0,3757,1216,779
0,3765,1220,781
0,3773,1228,782
0,3781,1238,784
0,3789,1248,786
0,3797,1258,788
0,3805,1268,790
0,3813,1276,793
0,3821,1286,796
0,3829,1294,797
0,3837,1300,800
0,3845,1304,802
0,3853,1307,804
0,3861,1310,806
0,3869,1317,809
0,3877,1323,813
0,3885,1329,816
0,3893,1336,820
0,3901,1340,821
0,3909,1341,821
0,3917,1342,822
0,3957,1343,823
0,3965,1344,824
0,3973,1346,825
0,3981,1347,826
0,3989,1348,827
0,3997,1349,827
0,4005,1350,828
0,4053,1350,829
0,4061,1350,830
0,4069,1350,831
0,4077,1350,832
0,4085,1350,833
0,4093,1350,834
0,4101,1350,834
0,4125,1350,836
0,4133,1350,837
0,4149,1350,838
0,4157,1350,840
0,4173,1350,841
0,4197,1350,842
0,4223,1350,842
