index,millis,x,y
0,0,1880,218
0,200,1875,216
0,212,1847,204
0,225,1774,183
0,237,1688,163
0,250,1593,150
0,262,1497,143
0,275,1419,141
0,287,1362,141
0,300,1321,141
0,312,1299,141
0,625,1298,141
0,637,1292,140
0,650,1267,137
0,662,1212,130
0,675,1143,123
0,688,1065,121
0,700,989,121
0,712,929,126
0,725,884,132
0,737,855,137
0,750,842,139
0,763,835,141
0,1100,828,141
0,1113,809,143
0,1126,764,149
0,1138,717,157
0,1151,668,168
0,1163,623,180
0,1175,582,191
0,1188,555,199
0,1201,532,208
0,1563,532,207
0,1576,525,204
0,1588,499,190
0,1600,441,168
0,1613,368,142
0,1626,289,120
0,1639,212,103
0,1651,143,92
0,1664,98,87
0,1676,70,84
0,1688,59,82
0,1925,58,82
0,1938,56,82
0,1951,55,82
0,1963,54,80
0,1975,53,80
0,1988,53,79
0,2002,52,78
0,2013,51,76
0,2026,51,75
0,2038,50,73
0,2051,49,71
0,2063,49,69
0,2076,49,69
0,2088,49,68
0,2101,49,68
0,2113,49,67
0,2126,49,66
0,2138,48,65
0,2150,48,65
0,2164,48,63
0,2176,48,61
0,2189,48,60
0,2201,47,58
0,2263,47,58
