index,millis,x,y
0,0,1071,55
0,9,1072,57
0,79,1073,57
0,87,1075,58
0,96,1076,58
0,894,1075,58
0,902,1070,58
0,910,1047,58
0,918,1010,58
0,926,975,60
0,934,940,65
0,942,891,78
0,950,850,91
0,958,809,104
0,966,752,119
0,974,709,134
0,982,670,147
0,990,625,160
0,998,590,171
0,1006,563,178
0,1014,536,187
0,1022,517,194
0,1030,503,199
0,1038,488,204
0,1046,480,209
0,1054,473,211
0,1062,464,213
0,1070,459,213
0,1078,456,213
0,1086,453,213
0,1094,449,213
0,1102,445,211
0,1110,439,210
0,1118,432,207
0,1126,426,204
0,1134,418,198
0,1142,413,193
0,1150,411,187
0,1158,409,179
0,1166,406,173
0,1174,404,167
0,1182,402,158
0,1190,398,149
0,1198,393,141
0,1206,389,133
0,1214,384,125
0,1222,380,119
0,1230,376,115
0,1238,374,113
0,1246,373,111
0,1254,372,111
0,1262,371,111
0,1278,370,110
0,1286,368,110
0,1294,367,109
0,1302,364,108
0,1310,360,106
0,1318,357,105
0,1326,353,104
0,1334,349,102
0,1342,346,101
0,1350,345,101
0,1358,344,100
0,1366,343,100
0,1382,342,99
0,1398,341,99
0,1406,340,99
0,1414,339,98
0,1422,338,98
0,1430,336,97
0,1438,335,97
0,1446,333,96
0,1462,332,95
0,1478,331,95
0,1494,330,94
0,1510,329,94
0,1526,328,93
0,1534,326,93
0,1542,325,93
0,1550,323,93
0,1558,321,93
0,1566,320,93
0,1574,319,93
0,1582,318,93
0,1598,317,92
0,1606,316,92
0,1622,315,92
0,1646,314,91
0,1654,313,91
0,1670,312,91
0,1702,311,91
0,1742,310,90
0,4510,310,91
0,4518,311,92
0,4526,316,96
0,4534,326,102
0,4542,340,113
0,4550,367,128
0,4558,394,143
0,4566,419,156
0,4574,452,169
0,4582,483,182
0,4590,514,195
0,4598,559,210
0,4606,594,221
0,4614,627,230
0,4622,666,241
0,4630,693,250
0,4638,718,259
0,4646,749,270
0,4654,772,279
0,4662,791,288
0,4670,814,297
0,4678,829,304
0,4686,844,309
0,4694,857,314
0,4702,866,319
0,4710,873,321
0,4718,879,323
0,4726,881,323
0,4798,882,324
0,4806,884,324
0,4814,886,324
0,4822,889,324
0,4830,891,324
0,4838,894,324
0,4846,896,324
0,4854,898,324
0,4862,900,324
0,4870,901,324
0,4878,902,324
0,4974,901,324
0,4982,900,324
0,4990,899,323
0,5134,898,323
0,5142,897,323
0,5150,896,322
0,5158,895,322
0,5166,894,322
0,5174,893,321
0,5182,891,321
0,5190,889,321
0,5198,887,321
0,5206,885,321
0,5214,884,321
0,5222,882,322
0,5230,880,323
0,5238,879,323
0,5246,877,324
0,5254,876,324
0,5262,875,325
0,5270,873,325
0,5278,872,326
0,5286,871,326
0,5294,870,326
0,5302,869,326
0,5310,868,326
0,5318,867,326
0,5342,866,327
0,5496,866,327
