index,millis,x,y
0,0,1253,17
0,1401,1254,18
0,1413,1260,24
0,1426,1280,39
0,1438,1321,70
0,1451,1376,119
0,1463,1445,186
0,1476,1517,256
0,1488,1583,310
0,1501,1635,356
0,1514,1676,388
0,1701,1679,390
0,1713,1684,398
0,1726,1699,427
0,1738,1721,477
0,1751,1742,537
0,1762,1765,602
0,1775,1783,659
0,1788,1801,711
0,1800,1811,744
0,1813,1819,769
0,2012,1819,769
0,2026,1819,770
0,2076,1825,771
0,2088,1830,773
0,2101,1836,775
0,2113,1839,776
0,2126,1842,777
0,2139,1842,778
0,2150,1843,778
0,2163,1843,778
0,2175,1843,778
0,2674,1843,778
0,2687,1845,776
0,2699,1846,773
0,2713,1847,770
0,2725,1849,767
0,2738,1850,764
0,2750,1851,762
0,2763,1853,759
0,2776,1853,759
0,2788,1854,758
0,2801,1855,757
0,2813,1856,756
0,2826,1856,755
0,2837,1857,754
0,2849,1858,752
0,2862,1860,751
0,2875,1862,748
0,2887,1865,743
0,2900,1867,740
0,2962,1867,740
