index,millis,x,y
0,0,1691,10
0,19372,1641,21
0,19385,1568,38
0,19397,1504,57
0,19410,1447,73
0,19422,1401,84
0,19435,1364,91
0,19447,1336,94
0,19460,1318,96
0,19673,1234,102
0,19685,1141,118
0,19698,1041,140
0,19710,937,165
0,19723,840,190
0,19736,765,207
0,19747,711,221
0,19760,679,228
0,19772,666,228
0,19948,663,228
0,19973,626,228
0,19985,558,228
0,19998,480,228
0,20010,399,228
0,20022,334,228
0,20035,293,228
0,20047,274,228
0,20060,266,228
0,20072,263,228
0,20260,257,228
0,20273,249,228
0,20285,238,228
0,20298,228,229
0,20309,219,230
0,20322,211,230
0,20334,205,231
0,20347,199,232
0,20359,193,232
0,20372,188,232
0,20384,181,232
0,20397,177,232
0,20409,170,232
0,20421,164,232
0,20436,158,232
0,20447,150,232
0,20460,146,231
0,20473,141,229
0,20484,139,228
0,20546,139,228
