index,millis,x,y
0,0,936,211
0,2463,933,211
0,2476,930,210
0,2489,926,209
0,2500,921,207
0,2513,916,204
0,2525,912,202
0,2538,906,199
0,2550,898,195
0,2563,890,191
0,2576,884,186
0,2587,875,176
0,2600,866,166
0,6461,866,166
0,6474,866,168
0,6486,866,172
0,6499,866,177
0,6511,865,184
0,6525,864,193
0,6537,864,201
0,6550,863,209
0,6563,862,216
0,6574,861,221
0,6587,861,226
0,6599,860,229
0,6612,860,232
0,6624,859,234
0,6637,859,235
0,6649,859,236
0,6662,859,238
0,6862,859,239
0,6874,858,240
0,6887,858,242
0,6899,857,245
0,6912,855,248
0,6924,855,250
0,6937,853,254
0,6949,850,263
0,6962,848,272
0,6974,844,281
0,6987,843,289
0,6999,841,295
0,7012,841,300
0,7024,840,302
0,7037,840,305
0,7049,840,307
0,7061,840,308
0,7074,840,309
0,7086,840,309
0,7099,840,310
0,7111,839,311
0,7124,839,311
0,7136,839,312
0,7148,839,312
0,7199,839,312
0,7236,839,314
0,7261,839,314
0,7274,839,315
0,7286,839,315
0,7299,839,316
0,7311,839,317
0,7323,839,317
0,7336,839,318
0,7349,839,318
0,7361,839,319
0,7799,839,319
