index,millis,x,y
0,0,1314,50
0,751,1176,50
0,758,1177,49
0,767,1178,47
0,774,1178,46
0,782,1179,45
0,790,1180,44
0,798,1180,43
0,806,1181,42
0,814,1181,41
0,830,1182,40
0,854,1182,39
0,862,1183,38
0,879,1183,37
0,895,1184,36
0,903,1184,35
0,910,1184,34
0,918,1185,33
0,927,1185,32
0,935,1186,31
0,958,1187,30
0,975,1187,29
0,990,1187,27
0,1006,1187,27
0,1022,1188,26
0,1030,1188,25
0,1047,1189,24
0,1055,1189,23
0,1215,1188,24
0,1223,1186,26
0,1231,1184,30
0,1239,1178,34
0,1246,1169,44
0,1254,1159,50
0,1263,1150,57
0,1270,1142,61
0,1278,1137,63
0,1286,1136,64
0,1294,1135,64
0,1375,1136,64
0,1390,1138,63
0,1398,1141,62
0,1406,1144,61
0,1414,1151,57
0,1422,1157,57
0,1430,1161,55
0,1438,1166,52
0,1446,1172,52
0,1455,1177,50
0,1462,1182,48
0,1470,1188,47
0,1479,1191,47
0,1486,1195,45
0,1494,1198,44
0,1502,1199,44
0,1510,1200,43
0,1518,1201,43
0,1534,1202,43
0,1584,1202,43
