index,millis,x,y
0,0,1886,203
0,338,1886,206
0,350,1886,220
0,363,1882,302
0,375,1875,415
0,388,1868,545
0,400,1863,651
0,413,1859,724
0,425,1857,768
0,438,1857,793
0,613,1858,796
0,625,1862,802
0,638,1869,818
0,650,1883,849
0,663,1895,880
0,676,1904,900
0,687,1908,913
0,700,1912,924
0,713,1913,932
0,725,1914,940
0,738,1914,947
0,750,1914,952
0,912,1914,954
0,925,1913,961
0,937,1910,969
0,950,1905,981
0,962,1901,992
0,975,1898,1002
0,988,1894,1013
0,1000,1892,1021
0,1013,1890,1028
0,1025,1888,1034
0,1038,1887,1038
0,1049,1887,1040
0,1062,1886,1042
0,1075,1885,1043
0,1162,1884,1047
0,1175,1882,1051
0,1187,1880,1053
0,1237,1880,1053
