index,millis,x,y
0,0,546,553
0,4008,545,553
0,4018,544,553
0,4030,543,553
0,4043,542,553
0,4055,542,553
0,4142,542,549
0,4155,542,543
0,4167,545,538
0,4180,549,533
0,4192,552,529
0,4205,554,527
0,4217,556,525
0,4230,556,525
0,4242,557,524
0,4255,557,524
0,4267,557,524
0,4280,557,524
0,4292,557,523
0,4305,557,523
0,4317,558,522
0,4330,558,522
0,4355,558,520
0,4367,559,519
0,4380,560,519
0,4392,560,518
0,4405,561,517
0,4418,561,517
0,4430,561,517
0,4442,562,516
0,4455,562,516
0,4492,563,513
0,4505,566,510
0,4517,566,507
0,4530,567,506
0,4542,568,505
0,4555,568,505
0,4567,569,504
0,4580,569,504
0,4592,570,504
0,4605,570,503
0,4617,570,503
0,4630,570,503
0,4642,571,502
0,4655,571,502
0,4666,571,501
0,5167,571,501
0,5178,571,501
0,5191,570,501
0,5203,570,501
0,5228,569,501
0,5241,568,501
0,5253,568,501
0,5279,568,501
0,5304,567,501
0,5317,567,501
0,5354,567,501
0,5628,567,502
0,6107,567,502
