index,millis,x,y
0,0,365,466
0,4674,367,466
0,4699,394,450
0,4711,455,414
0,4724,533,367
0,4737,624,315
0,4749,723,267
0,4762,821,228
0,4774,899,204
0,4787,948,190
0,4800,966,186
0,4813,972,186
0,4824,972,187
0,4975,975,186
0,4987,989,179
0,5000,1029,156
0,5013,1088,129
0,5025,1159,99
0,5037,1238,70
0,5049,1324,48
0,5062,1399,31
0,5074,1460,19
0,5087,1502,13
0,5099,1525,10
0,5112,1536,10
0,5299,1552,10
0,5311,1577,11
0,5324,1602,12
0,5337,1628,13
0,5349,1642,15
0,5361,1653,16
0,5374,1660,17
0,5386,1664,17
0,5399,1666,18
0,5411,1667,18
0,5424,1669,18
0,5436,1670,19
0,5449,1671,19
0,5462,1673,19
0,5474,1675,19
0,5487,1676,20
0,5500,1677,20
0,5512,1677,20
0,5524,1678,20
0,5550,1678,20
0,5562,1679,20
0,5824,1679,20
