index,millis,x,y
0,0,117,148
0,974,218,142
0,987,224,143
0,999,233,146
0,1011,246,150
0,1024,265,156
0,1036,290,164
0,1049,315,172
0,1062,343,181
0,1074,369,195
0,1087,392,207
0,2136,391,207
0,2148,386,206
0,2161,372,203
0,2174,351,198
0,2186,321,188
0,2198,298,180
0,2211,284,174
0,2224,273,171
0,2236,266,169
0,2248,263,168
0,2261,261,168
0,2274,260,167
0,2286,259,167
0,2299,259,166
0,2312,258,166
0,2386,258,166
0,2398,257,166
0,2411,257,166
0,2424,256,166
0,2436,255,166
0,2449,253,166
0,2461,253,166
0,2474,253,166
0,2485,253,166
0,2498,251,166
0,2510,251,167
0,2522,251,167
0,2536,251,168
0,2549,249,168
0,2560,249,169
0,2572,249,169
0,2585,248,169
0,2597,248,170
0,2722,248,170
