index,millis,x,y
0,0,369,669
0,65316,382,656
0,65329,420,630
0,65341,471,601
0,65354,526,577
0,65366,583,558
0,65379,636,548
0,65392,675,545
0,65404,703,545
0,65416,719,548
0,65429,730,553
0,65641,727,555
0,65653,720,560
0,65666,703,569
0,65679,674,584
0,65691,643,602
0,65703,614,617
0,65716,593,625
0,65728,579,632
0,65741,569,634
0,65753,562,635
0,84298,563,634
0,84311,575,623
0,84323,610,589
0,84336,662,543
0,84349,725,493
0,84362,785,441
0,84375,848,396
0,84386,902,356
0,84398,944,335
0,84410,972,325
0,84423,984,323
0,84622,984,323
0,84635,989,320
0,84647,1003,308
0,84660,1039,276
0,84672,1096,234
0,84685,1161,190
0,84698,1231,144
0,84709,1306,103
0,84722,1380,68
0,84734,1441,45
0,84748,1487,31
0,84759,1512,27
0,84772,1528,30
0,84784,1536,35
0,84797,1539,40
0,84972,1540,40
0,84984,1544,38
0,84997,1557,36
0,85009,1586,32
0,85022,1636,27
0,85034,1687,27
0,85047,1742,35
0,85060,1791,46
0,85072,1830,63
0,85084,1854,79
0,85271,1855,79
0,85283,1856,79
0,85296,1858,79
0,85308,1860,79
0,85321,1861,78
0,85334,1862,78
0,85347,1864,77
0,85360,1866,76
0,85372,1867,76
0,85385,1868,76
0,85398,1870,76
0,85409,1871,76
0,85422,1871,76
0,85434,1873,76
0,85459,1873,76
