index,millis,x,y
0,0,772,495
0,913,773,491
0,925,782,478
0,938,809,438
0,951,841,391
0,963,877,347
0,975,908,309
0,987,935,280
0,1000,955,261
0,1013,975,246
0,1025,989,234
0,1037,1006,223
0,1049,1018,214
0,1063,1026,207
0,1075,1032,204
0,2512,1033,204
0,2524,1033,204
0,2549,1034,204
0,2575,1035,204
0,2587,1035,203
0,2599,1036,203
0,2612,1038,202
0,2624,1038,202
0,2636,1039,202
0,2649,1039,202
0,2662,1040,202
0,2674,1041,202
0,2687,1041,202
0,2699,1042,201
0,2712,1042,201
0,2725,1043,201
0,2737,1044,201
0,2749,1045,200
0,2761,1047,200
0,2774,1048,200
0,2787,1049,200
0,2800,1050,199
0,2812,1050,199
0,2824,1051,199
0,2837,1051,199
0,2849,1053,199
0,2861,1054,199
0,2874,1056,199
0,2886,1060,199
0,3149,1060,199
