index,millis,x,y
0,0,617,541
0,275,609,536
0,287,592,524
0,300,561,499
0,313,526,462
0,326,490,418
0,338,458,370
0,351,429,319
0,362,406,276
0,375,393,250
0,388,389,238
0,400,387,234
0,601,385,238
0,613,381,246
0,626,374,254
0,638,365,263
0,650,357,272
0,663,347,280
0,675,338,285
0,687,332,289
0,700,326,291
0,712,324,292
0,725,323,293
0,738,322,293
0,750,321,294
0,801,321,294
0,863,318,297
0,875,314,300
0,888,311,304
0,901,306,306
0,913,304,307
0,925,301,309
0,937,298,311
0,950,295,314
0,1125,295,314
