index,millis,x,y
0,0,1085,285
0,1191,1084,285
0,1238,1083,285
0,1246,1081,285
0,1254,1079,285
0,1262,1076,285
0,1270,1071,283
0,1278,1063,281
0,1286,1052,279
0,1294,1031,279
0,1302,1014,279
0,1310,999,279
0,1318,983,279
0,1326,972,276
0,1334,962,274
0,1342,954,274
0,1350,950,271
0,1358,949,271
0,1366,948,270
0,1374,947,271
0,1382,947,270
0,1406,946,269
0,1414,946,268
0,1422,945,267
0,1430,944,267
0,1438,943,266
0,1446,941,264
0,1454,940,262
0,1462,938,261
0,1470,936,259
0,1478,935,258
0,1486,932,256
0,1494,930,255
0,1502,928,253
0,1510,926,251
0,1518,924,249
0,1526,922,247
0,1534,921,245
0,1542,920,243
0,1550,919,242
0,1558,918,241
0,1566,917,240
0,1574,917,239
0,1590,917,238
0,1598,916,237
0,1614,916,236
0,1630,915,235
0,1646,914,234
0,1662,914,233
0,1702,914,232
0,1726,914,231
0,1830,914,230
0,1878,914,229
0,1894,914,228
0,1910,914,227
0,1918,914,226
0,1934,914,225
0,1958,915,223
0,2414,915,223
0,2462,914,223
0,2478,914,222
0,2824,914,222
