index,millis,x,y
0,0,854,746
0,56727,854,749
0,56739,854,759
0,56751,854,787
0,56764,854,847
0,56776,855,909
0,56789,857,961
0,56802,860,992
0,56814,862,1006
0,56826,865,1010
0,56838,867,1010
0,57039,889,1000
0,57050,938,963
0,57063,1000,913
0,57076,1064,856
0,57088,1125,802
0,57100,1182,758
0,57113,1223,731
0,57125,1253,719
0,57137,1269,715
0,57150,1279,715
0,57163,1284,718
0,57362,1354,680
0,57374,1444,642
0,57387,1531,615
0,57399,1611,598
0,57412,1677,590
0,57424,1724,586
0,57436,1754,586
0,57450,1768,586
0,57462,1775,587
0,57475,1778,588
0,57661,1796,593
0,57673,1832,604
0,57686,1863,617
0,57699,1887,630
0,57711,1898,639
0,57724,1906,647
0,57736,1908,649
0,57749,1910,651
0,57774,1910,651
0,57873,1910,651
0,57948,1910,651
0,57961,1910,651
0,57973,1910,650
0,57985,1907,649
0,57997,1903,648
0,58010,1897,647
0,58022,1889,644
0,58035,1883,643
0,58047,1878,642
0,58060,1873,640
0,58072,1871,638
0,58747,1871,638
0,58759,1870,638
0,58772,1870,638
0,58784,1870,638
0,58797,1869,639
0,58821,1868,639
0,58834,1868,640
0,58847,1867,641
0,58858,1866,642
0,58871,1865,642
0,58883,1865,642
0,58896,1864,642
0,58908,1864,643
0,58933,1864,643
0,59630,1864,643
