index,millis,x,y
0,0,695,986
0,1332,692,986
0,1345,683,986
0,1358,663,982
0,1371,619,977
0,1383,563,969
0,1396,503,957
0,1409,451,945
0,1421,406,935
0,1434,374,930
0,1446,359,929
0,1459,350,928
0,1471,343,928
0,46065,343,926
0,46090,368,891
0,46102,417,834
0,46114,477,770
0,46127,541,704
0,46139,609,642
0,46153,676,580
0,46166,741,528
0,46179,796,486
0,46190,837,454
0,46203,867,433
0,46444,868,432
0,46457,874,424
0,46470,893,400
0,46482,927,359
0,46495,969,317
0,46507,1006,282
0,46521,1042,251
0,46533,1070,231
0,46546,1087,218
0,46558,1094,213
0,46571,1096,211
0,46583,1098,211
0,46609,1098,211
0,46647,1099,211
0,46737,1099,210
0,46749,1100,208
0,46762,1103,204
0,46774,1107,199
0,46787,1111,193
0,46800,1113,188
0,46812,1117,182
0,46825,1121,177
0,46837,1125,170
0,46850,1128,166
0,46863,1132,160
0,46875,1136,154
0,46889,1140,149
0,46902,1143,144
0,46914,1147,140
0,46927,1149,138
0,46939,1150,136
0,46952,1153,134
0,46964,1154,134
0,46977,1155,132
0,46989,1158,131
0,47002,1160,130
0,47015,1161,129
0,47027,1163,129
0,47039,1166,128
0,47052,1167,128
0,47065,1168,128
0,47420,1168,128
