index,millis,x,y
0,0,902,513
0,1839,902,514
0,1869,902,515
0,2565,901,514
0,2573,900,513
0,2581,899,511
0,2589,898,509
0,2597,897,507
0,2605,895,505
0,2613,894,504
0,2621,892,501
0,2629,890,498
0,2637,888,496
0,2645,886,492
0,2653,885,490
0,2661,884,487
0,2669,882,484
0,2677,881,483
0,2685,880,481
0,2693,880,480
0,2701,880,479
0,2709,879,478
0,2717,879,476
0,2725,879,475
0,2733,878,475
0,2741,878,474
0,2757,878,473
0,2765,878,472
0,2781,879,471
0,2813,879,470
0,2853,879,469
0,2861,880,468
0,2869,881,467
0,2877,884,466
0,2885,889,465
0,2893,898,464
0,2901,914,462
0,2909,943,460
0,2917,969,460
0,2925,997,460
0,2933,1040,460
0,2941,1073,460
0,2949,1106,460
0,2957,1147,457
0,2965,1180,457
0,2973,1199,457
0,2981,1230,455
0,2989,1251,453
0,2997,1270,453
0,3005,1289,453
0,3013,1300,451
0,3021,1309,451
0,3029,1318,449
0,3037,1325,449
0,3045,1329,447
0,3053,1332,446
0,3061,1335,446
0,3069,1339,444
0,3077,1343,443
0,3085,1344,443
0,3093,1346,442
0,3101,1347,441
0,3109,1349,441
0,3117,1351,441
0,3133,1353,440
0,3149,1354,440
0,3165,1355,439
0,3189,1356,438
0,3205,1357,438
0,3213,1358,437
0,3221,1359,437
0,3229,1361,436
0,3237,1364,436
0,3245,1367,435
0,3253,1371,434
0,3261,1375,433
0,3269,1378,432
0,3277,1382,431
0,3285,1385,431
0,3293,1389,430
0,3301,1394,429
0,3309,1400,427
0,3317,1407,427
0,3325,1414,426
0,3333,1421,426
0,3341,1428,426
0,3349,1436,426
0,3357,1442,426
0,3365,1448,426
0,3373,1452,426
0,3381,1453,426
0,3415,1453,426
