index,millis,x,y
0,0,941,176
0,103,942,176
0,128,943,176
0,135,944,176
0,143,945,176
0,151,946,174
0,159,948,174
0,167,951,174
0,175,955,174
0,183,960,174
0,191,966,174
0,198,972,174
0,207,976,174
0,214,981,174
0,222,984,174
0,230,988,174
0,238,992,174
0,246,992,174
0,262,994,174
0,278,995,174
0,302,996,174
0,310,997,174
0,318,998,174
0,326,999,173
0,334,1000,173
0,342,1002,173
0,350,1003,173
0,358,1005,172
0,366,1007,172
0,374,1010,172
0,382,1012,172
0,390,1014,172
0,398,1014,172
0,406,1017,172
0,414,1018,172
0,422,1019,172
0,430,1020,172
0,438,1020,171
0,454,1021,171
0,462,1021,170
0,470,1022,170
0,494,1022,170
0,502,1022,169
0,526,1024,168
0,542,1024,167
0,558,1025,167
0,566,1025,166
0,590,1026,165
0,606,1025,164
0,622,1026,163
0,638,1026,162
0,646,1026,161
0,654,1026,160
0,662,1026,159
0,678,1025,158
0,694,1025,157
0,710,1025,156
0,726,1026,155
0,742,1026,154
0,774,1026,153
0,838,1026,152
0,1022,1027,151
0,1142,1028,151
0,1278,1029,151
0,1358,1030,150
0,1486,1031,150
0,1550,1032,150
0,1598,1033,150
0,1646,1034,151
0,1678,1035,151
0,1718,1036,152
0,1726,1037,152
0,1734,1038,152
0,1750,1039,153
0,1766,1040,153
0,1790,1041,154
0,1822,1042,154
0,1862,1043,154
0,1934,1044,155
0,2166,1043,154
0,2566,1042,155
0,2662,1042,156
0,2694,1042,157
0,2758,1042,158
0,2902,1043,158
0,2974,1044,158
0,3287,1044,158
