index,millis,x,y
0,0,801,34
0,679,800,37
0,684,799,42
0,692,796,57
0,700,787,86
0,708,776,117
0,716,757,154
0,724,720,211
0,732,687,254
0,740,650,299
0,748,607,344
0,756,572,385
0,764,539,424
0,772,506,463
0,780,491,484
0,788,476,507
0,796,463,524
0,804,461,529
0,812,459,531
0,884,459,530
0,4854,461,528
0,4860,464,524
0,4868,467,517
0,4876,472,509
0,4884,476,495
0,4892,491,472
0,4900,499,459
0,4908,519,438
0,4916,534,421
0,4924,549,404
0,4932,560,393
0,4940,579,376
0,4948,588,367
0,4956,597,358
0,4964,610,347
0,4972,621,340
0,4980,630,335
0,4988,641,326
0,4996,652,317
0,5004,661,312
0,5012,670,307
0,5021,679,302
0,5028,684,300
0,5036,691,298
0,5044,695,296
0,5052,700,294
0,5060,704,292
0,5068,708,290
0,5076,712,290
0,5084,718,289
0,5092,724,289
0,5100,728,289
0,5108,734,289
0,5116,739,287
0,5124,745,287
0,5132,749,287
0,5140,750,287
0,5148,754,287
0,5156,757,286
0,5164,760,284
0,5172,760,285
0,5180,763,284
0,5188,764,283
0,5196,765,283
0,5204,766,283
0,5228,767,282
0,5244,768,282
0,5260,769,281
0,5300,769,280
0,6476,770,280
0,6484,771,279
0,6500,772,278
0,6508,773,277
0,6533,774,276
0,6541,775,276
0,6556,776,275
0,6564,777,274
0,6572,778,274
0,6589,779,273
0,6596,780,273
0,6605,781,273
0,6612,782,273
0,6620,783,272
0,6629,784,271
0,6637,785,271
0,6644,786,270
0,6652,787,270
0,6660,788,269
0,6668,789,268
0,6676,790,268
0,6684,791,267
0,6692,792,267
0,6700,793,266
0,6708,795,265
0,6716,796,264
0,6732,798,263
0,6748,799,262
0,6756,800,261
0,6764,801,261
0,6772,802,261
0,6780,802,260
0,6788,803,259
0,6796,804,259
0,6812,805,258
0,6828,806,257
0,6852,807,256
0,6916,808,255
0,7196,809,255
0,8776,809,255
