index,millis,x,y
0,0,1085,656
0,112,1083,656
0,125,1079,656
0,137,1072,656
0,150,1065,656
0,162,1059,655
0,175,1055,655
0,187,1053,655
0,201,1050,655
0,213,1049,655
0,225,1047,655
0,238,1045,654
0,250,1044,654
0,263,1044,654
0,412,1043,654
0,425,1042,653
0,437,1042,653
0,450,1041,652
0,462,1039,651
0,474,1038,650
0,486,1036,648
0,500,1035,648
0,512,1034,646
0,525,1033,646
0,537,1033,646
0,550,1032,646
0,650,1032,646
0,662,1031,646
0,700,1031,646
0,725,1030,646
0,738,1030,646
0,762,1029,646
0,774,1028,646
0,787,1028,646
0,799,1027,646
0,824,1027,646
0,888,1027,645
0,888,1027,645
