index,millis,x,y
0,0,875,179
0,6240,877,179
0,6265,919,170
0,6278,1005,146
0,6291,1107,121
0,6303,1217,95
0,6316,1330,73
0,6327,1426,52
0,6340,1504,35
0,6352,1563,23
0,6365,1597,16
0,6379,1620,13
0,6390,1632,13
0,6578,1633,13
0,6590,1640,13
0,6602,1653,17
0,6615,1682,23
0,6628,1733,31
0,6640,1784,43
0,6653,1832,55
0,6665,1871,69
0,6678,1898,79
0,6691,1919,87
0,6703,1930,92
0,6716,1924,96
0,6966,1918,96
0,6978,1918,96
0,6991,1916,96
0,7003,1914,95
0,7016,1911,95
0,7028,1909,94
0,7041,1907,93
0,7053,1904,93
0,7066,1903,92
0,7078,1901,91
0,7091,1901,91
0,7104,1899,91
0,7115,1898,89
0,7127,1897,88
0,7140,1895,88
0,7152,1895,87
0,7165,1894,87
0,7178,1894,87
0,7414,1894,87
