index,millis,x,y
0,0,1087,583
0,224,1087,583
0,232,1095,583
0,245,1105,583
0,258,1118,583
0,270,1135,583
0,283,1154,583
0,295,1176,583
0,308,1196,583
0,320,1213,583
0,333,1228,585
0,345,1240,587
0,358,1248,588
0,371,1251,589
0,383,1254,590
0,395,1255,591
0,408,1256,591
0,420,1257,591
0,433,1258,592
0,445,1260,592
0,458,1261,593
0,470,1262,593
0,482,1263,594
0,495,1264,594
0,507,1264,594
0,520,1264,595
0,533,1265,595
0,545,1265,595
0,558,1265,595
0,570,1266,595
0,582,1266,596
0,595,1266,597
0,607,1268,598
0,620,1268,599
0,632,1269,599
0,645,1269,600
0,657,1270,601
0,670,1270,602
0,683,1271,603
0,695,1272,604
0,707,1272,604
0,719,1272,605
0,732,1273,605
0,744,1273,605
0,757,1273,606
0,769,1273,606
0,782,1273,606
0,794,1273,606
0,807,1273,606
0,832,1273,607
0,844,1273,607
0,934,1273,607
