index,millis,x,y
0,0,1359,369
0,1574,1358,370
0,1587,1352,381
0,1599,1331,426
0,1612,1304,484
0,1624,1278,550
0,1637,1255,618
0,1649,1237,672
0,1662,1225,703
0,1675,1222,715
0,1687,1219,723
0,1700,1219,729
0,2987,1216,728
0,3000,1209,726
0,3012,1198,723
0,3025,1189,719
0,3037,1179,717
0,3050,1171,716
0,3062,1164,715
0,3075,1160,714
0,3086,1155,714
0,3100,1152,714
0,3112,1149,714
0,3125,1148,714
0,3137,1147,714
0,3149,1146,714
0,3162,1146,714
0,3174,1145,713
0,3187,1144,713
0,3199,1143,713
0,3212,1143,713
0,3224,1141,713
0,3237,1140,712
0,3249,1137,711
0,3261,1135,710
0,3274,1133,710
0,3286,1131,708
0,3299,1129,707
0,3311,1127,707
0,3324,1126,706
0,3337,1124,705
0,3350,1123,705
0,3362,1122,705
0,3374,1121,705
0,3388,1120,705
0,3400,1119,705
0,3413,1119,705
0,3425,1118,705
0,3438,1118,705
0,3700,1117,705
0,3712,1114,705
0,3725,1113,705
0,3737,1110,705
0,3750,1109,705
0,3762,1107,705
0,3774,1105,705
0,3787,1103,705
0,3799,1101,706
0,3811,1099,707
0,3824,1097,707
0,3838,1095,708
0,3849,1092,708
0,4249,1092,708
