index,millis,x,y
0,0,1879,148
0,2862,1854,193
0,2874,1817,265
0,2887,1785,339
0,2901,1759,407
0,2912,1743,461
0,2923,1732,502
0,2936,1727,528
0,2948,1726,541
0,3174,1725,544
0,3186,1720,556
0,3199,1700,603
0,3211,1677,662
0,3224,1656,726
0,3236,1644,782
0,3249,1637,832
0,3262,1632,866
0,3274,1630,886
0,3287,1629,899
0,3299,1629,907
0,3762,1629,909
0,3774,1629,911
0,3786,1629,914
0,3799,1629,917
0,3812,1629,919
0,3824,1629,922
0,3837,1629,924
0,3849,1629,925
0,3862,1629,927
0,3875,1629,928
0,3887,1629,928
0,3900,1629,929
0,3911,1630,930
0,3949,1631,930
0,3986,1631,931
0,4023,1631,931
0,4036,1631,931
0,4048,1632,931
0,4061,1632,932
0,4074,1632,932
0,4086,1632,932
0,4098,1633,934
0,4111,1633,934
0,4124,1633,935
0,4136,1634,936
0,4149,1634,937
0,4161,1635,938
0,4173,1635,938
0,4186,1635,940
0,4398,1635,940
