index,millis,x,y
0,0,718,917
0,158,717,917
0,164,717,917
0,172,717,916
0,180,716,916
0,188,716,915
0,195,716,914
0,201,716,914
0,209,716,914
0,217,716,913
0,225,717,913
0,231,717,912
0,239,718,912
0,247,718,911
0,261,718,911
0,277,719,911
0,307,719,910
0,337,719,911
0,351,719,911
0,359,720,911
0,367,720,911
0,375,721,911
0,381,721,911
0,389,722,911
0,397,722,912
0,403,723,913
0,411,723,914
0,419,723,914
0,427,724,915
0,435,725,916
0,441,725,917
0,449,726,918
0,457,727,919
0,465,728,920
0,471,728,920
0,479,729,921
0,487,730,921
0,495,731,921
0,501,731,922
0,509,733,923
0,517,734,923
0,525,735,925
0,531,736,926
0,539,737,926
0,547,737,927
0,555,737,928
0,561,738,928
0,569,738,929
0,585,739,929
0,591,739,929
0,599,740,929
0,607,740,929
0,615,741,930
0,621,742,930
0,629,742,931
0,637,742,931
0,645,742,932
0,651,742,932
0,667,743,932
0,681,743,934
0,689,743,934
0,705,744,935
0,719,744,935
0,727,745,936
0,735,745,937
0,749,745,937
0,757,746,938
0,765,746,939
0,779,746,939
0,801,746,940
0,809,746,940
0,817,746,941
0,825,746,941
0,831,746,942
0,839,746,942
0,855,746,943
0,861,746,943
0,885,745,943
0,899,745,943
0,915,745,942
0,921,745,942
0,945,745,941
0,981,745,941
0,1011,745,940
0,1057,744,941
0,1071,744,941
0,1087,744,942
0,1101,745,942
0,1123,745,942
0,1156,746,943
0,1221,746,943
0,1251,746,944
0,1303,746,944
0,1311,746,944
0,1319,746,945
0,1349,746,945
0,1470,747,946
0,1477,747,946
0,1491,747,947
0,1521,748,946
0,1545,748,946
0,1611,748,946
0,1619,747,947
0,1627,747,948
0,1635,747,948
0,1636,747,948
