index,millis,x,y
0,0,699,405
0,16387,163,60
0,16412,148,63
0,16425,111,68
0,16437,61,77
0,16450,6,89
0,16462,0,101
0,16474,0,114
0,16487,0,121
0,16499,0,126
0,16512,0,131
0,16524,0,131
0,16537,0,131
0,16549,0,131
0,16774,0,133
0,16786,0,138
0,16799,0,156
0,16811,0,181
0,16824,0,204
0,16837,0,225
0,16849,0,240
0,16862,0,252
0,16875,0,257
0,16886,0,257
0,17162,0,263
0,17175,0,274
0,17187,0,295
0,17200,0,322
0,17211,5,348
0,17224,10,373
0,17236,16,397
0,17249,25,420
0,17261,33,441
0,17274,41,458
0,17286,49,473
0,17299,56,486
0,17311,62,497
0,17324,67,508
0,17336,73,521
0,17349,80,533
0,17511,79,533
0,17536,78,533
0,17549,78,534
0,17561,78,536
0,17574,78,539
0,17587,78,542
0,17599,78,545
0,17612,78,548
0,17624,79,551
0,17637,80,553
0,17650,82,555
0,17662,83,556
0,17675,83,557
0,17687,84,557
0,17712,85,557
0,17724,85,557
0,17749,86,557
0,17787,89,558
0,17799,91,559
0,17812,93,560
0,17824,94,560
0,17837,95,561
0,17849,95,561
0,17862,96,561
0,17887,97,561
0,17899,97,561
0,17913,97,561
