index,millis,x,y
0,0,864,35
0,910,863,35
0,936,835,71
0,949,797,126
0,961,756,178
0,973,716,232
0,986,668,295
0,998,628,354
0,1011,597,393
0,1023,577,412
0,1247,575,413
0,1260,569,420
0,1272,541,439
0,1285,492,474
0,1297,436,512
0,1310,377,550
0,1322,320,585
0,1335,272,613
0,1347,237,634
0,1360,216,646
0,1372,207,653
0,1610,196,658
0,1622,182,665
0,1635,161,675
0,1647,145,686
0,1660,135,693
0,1672,126,697
0,1685,123,699
0,1697,119,703
0,1710,116,706
0,1722,112,712
0,1735,107,722
0,1747,103,733
0,1760,100,744
0,1772,95,752
0,1785,92,758
0,1797,91,762
0,1809,90,763
0,1821,89,764
0,2083,85,771
0,2095,81,781
0,2109,76,793
0,2120,73,805
0,2133,70,824
0,2145,69,849
0,2158,66,880
0,48663,66,880
0,48675,69,880
0,48688,71,880
0,48700,74,880
0,48714,78,880
0,48725,81,880
0,48737,85,880
0,48750,89,880
0,48763,93,880
0,48775,97,880
0,48788,101,880
0,48801,106,880
0,48813,109,880
0,48826,112,880
0,48838,114,880
0,48851,116,880
0,48864,117,880
0,48875,118,880
0,48887,118,880
0,48900,118,880
0,48925,119,880
0,48988,116,878
0,49000,109,871
0,49013,100,864
0,49025,89,852
0,49037,79,838
0,49049,73,825
0,49062,69,813
0,49075,68,801
0,49088,68,791
0,49100,68,781
0,49624,67,781
0,49637,66,781
0,49650,64,781
0,49662,62,782
0,49673,60,783
0,49686,57,787
0,49699,53,790
0,49711,50,795
0,49724,46,799
0,49737,44,801
0,49749,42,805
0,49762,40,809
0,144102,40,808
0,144114,40,802
0,144127,41,790
0,144139,55,764
0,144152,84,721
0,144164,132,670
0,144177,200,622
0,144189,270,572
0,144201,345,528
0,144214,417,488
0,144226,481,459
0,144239,531,437
0,144251,560,421
0,144264,577,415
0,144276,584,411
0,144289,587,408
0,144301,587,404
0,144501,587,404
0,144513,590,401
0,144526,603,388
0,144537,647,358
0,144550,703,323
0,144563,772,291
0,144576,845,265
0,144588,916,246
0,144601,974,233
0,144614,1025,226
0,144626,1058,222
0,144638,1075,222
0,144650,1085,222
0,144663,1089,223
0,144875,1088,223
0,144887,1083,217
0,144900,1072,203
0,144912,1051,166
0,144925,1032,124
0,144938,1014,80
0,144951,1002,39
0,144963,992,12
0,144975,987,-3
0,144988,984,-6
0,145224,983,0
0,145237,982,0
0,145249,980,1
0,145262,979,2
0,145274,977,3
0,145287,976,5
0,145300,974,6
0,145313,972,10
0,145324,970,13
0,145337,968,17
0,145350,966,20
0,145362,964,25
0,145374,962,31
0,145387,961,35
0,145399,959,42
0,145413,957,48
0,145673,957,48
